,contrast-1,contrast-2,contrast-3,contrast-4,contrast-5,contrast-6,contrast-7,ASM-1,ASM-2,ASM-3,ASM-4,ASM-5,ASM-6,ASM-7,correlation-1,correlation-2,correlation-3,correlation-4,correlation-5,correlation-6,correlation-7,mean-1,mean-2,mean-3,mean-4,mean-5,mean-6,mean-7,dissimilarity-1,dissimilarity-2,dissimilarity-3,dissimilarity-4,dissimilarity-5,dissimilarity-6,dissimilarity-7,homogeneity-1,homogeneity-2,homogeneity-3,homogeneity-4,homogeneity-5,homogeneity-6,homogeneity-7,energy-1,energy-2,energy-3,energy-4,energy-5,energy-6,energy-7,skewness-1,skewness-2,skewness-3,skewness-4,skewness-5,skewness-6,skewness-7,kurtosis-1,kurtosis-2,kurtosis-3,kurtosis-4,kurtosis-5,kurtosis-6,kurtosis-7,variance-1,variance-2,variance-3,variance-4,variance-5,variance-6,variance-7,label
38,1291.3000000000002,8765.800000000001,2366.225,21.466666666666672,49.45,44.89705882352941,82.26470588235294,0.005208333333333336,0.01954861111111111,0.005416666666666667,0.00868055555555556,0.005902777777777778,0.005402249134948096,0.001924740484429066,0.3213855490279774,0.3131857701135428,-0.10727566995329706,0.5125827814569537,0.7775026731050325,0.7415874069356055,0.9363094778847926,194.72222222222223,120.68055555555556,120.84027777777777,211.81944444444446,186.40972222222223,181.80526315789473,127.7,20.61666666666667,55.666666666666664,22.90833333333333,3.833333333333334,5.833333333333334,5.261764705882353,7.658823529411765,0.10541348966091402,0.13902668579817756,0.13517486216533064,0.20172822869675958,0.13242460486095156,0.18197225911476844,0.10154182862920633,0.07216878364870323,0.1398163477963543,0.07359800721939873,0.09316949906249125,0.0768295371441074,0.07349999411529293,0.04387186438287147,-2.8957282048602937,-0.19165259128712425,1.854284931455705,0.18230426917023412,-0.02643087256987815,-1.3884061763350881,-0.04061840035781391,14.08115725808706,-0.9186020509068666,5.267784878788472,-0.5989590297198673,-1.389985262943551,1.7608125214342119,-0.9451188379145719,1355.6845376845376,6759.855283605283,1703.5057789432788,21.715423465423466,128.83095376845372,106.50023607832247,641.5350923482849,1
39,28.491666666666667,2128.4,9.225,3.166666666666666,8.6,19.200000000000003,3.2029411764705884,0.010347222222222226,0.005833333333333334,0.01697916666666667,0.027847222222222218,0.010694444444444444,0.02604938271604939,0.026505190311418687,0.48616568614251676,0.04196612102207086,0.5654556189983955,0.8875983514424879,0.9415063254787565,0.7172335359717233,0.8684331854956701,178.36111111111111,195.96527777777777,188.26388888888889,177.75,191.01388888888889,211.19,212.31842105263158,4.025,14.95,2.325,1.3833333333333333,2.3166666666666664,2.8722222222222227,1.1911764705882353,0.22672075304820155,0.1886425945836597,0.343576376933634,0.4804675716440422,0.3255412534264758,0.38080897022459104,0.5824699623765368,0.10172129679778087,0.07637626158259733,0.13030413142593242,0.1668748699541732,0.10341394704992381,0.1613982116259328,0.16280414709527116,0.5500077270742906,-4.196267268116833,0.5754147016502624,0.9467814419126958,0.7897748800966128,-1.6831990856307752,0.011333944837715335,-0.2845047261879041,16.766455203953374,0.6477806876706014,-0.17000485634881768,-0.38980991975430035,3.8622077489648277,-0.6404186264909981,31.49106449106448,1776.2715132090132,12.978826728826728,14.272727272727273,73.18861693861695,41.79839598997494,13.251902513539784,1
40,430.5333333333334,9628.691666666668,8804.866666666665,28.475,18.53333333333333,21.51176470588235,80.81764705882351,0.007187500000000002,0.14392361111111124,0.016979166666666663,0.005868055555555556,0.009652777777777777,0.002906574394463668,0.0021323529411764693,0.24292051402977322,0.5210818645712586,0.29604805547486496,0.8401874223791003,0.47853815612592626,0.9686290708686593,0.9112205302205524,181.86805555555554,99.19444444444444,144.31944444444446,198.65277777777777,213.59722222222223,146.4078947368421,101.65,9.26666666666667,52.04166666666668,49.2,4.691666666666666,3.433333333333333,3.570588235294118,7.358823529411763,0.16546808512783204,0.40310518273075324,0.21186419839123022,0.1326962596036491,0.22457025785380685,0.24999416455417084,0.10888374773541315,0.08477912478906587,0.3793726546696681,0.1303041314259324,0.07660323462854265,0.0982485510212633,0.05391265523477459,0.046177407259139935,-3.858496692635324,0.12348401714981155,-1.0328178143090718,-0.3261469593187971,-0.5850379476515756,-0.3477110655021934,0.5666794457566159,38.710874045704465,-1.7674078092205694,-0.7332891837688926,-0.6041526287857968,0.08142185094899812,-0.8593693327835097,0.42226144367808915,439.94750388500375,9872.213675213676,7236.107031857032,106.85761460761462,21.02544677544677,365.0073253714762,502.9352242744064,1
41,2099.7833333333338,10435.558333333338,3521.1833333333343,244.61666666666665,18.816666666666666,11.125,31.84705882352941,0.004930555555555557,0.2540277777777782,0.004513888888888891,0.0043055555555555555,0.006944444444444446,0.011215277777777779,0.0031055363321799306,0.21909061776925712,0.3420835068228686,0.28293698822063174,0.7734946682046185,0.8959657949540185,0.932037394516962,0.8963940834152693,160.63888888888889,56.895833333333336,158.77083333333334,152.17361111111111,200.53472222222223,210.5,143.00263157894736,25.88333333333334,58.49166666666669,36.00000000000001,14.766666666666667,3.333333333333333,2.4805555555555556,4.576470588235294,0.05416558668100984,0.5002926580426036,0.03379465608555094,0.00713992146524407,0.2781233661685951,0.35854007940537114,0.17456693778833426,0.07021791477646966,0.5040116841679151,0.06718548123582126,0.06561673228343176,0.08333333333333334,0.10590220855949029,0.05572733918087181,-2.2283301210158597,1.3374855148749405,-1.6397017159584149,0.07074932983468434,0.13476159218266026,-1.8586190920173637,-0.29447370126897654,6.309540879197694,0.4815473438337672,2.155668571373716,-1.0146347063723735,-0.7748558675628527,3.5241530972872974,0.35250708459541036,2065.8547008547007,7002.499562937062,3605.814248251748,693.8787393162393,92.19459013209011,89.42355889724311,164.31397722538534,1
42,1087.725,10674.400000000001,3459.125000000001,26.116666666666664,13.508333333333333,54.50833333333333,38.74269005847953,0.006111111111111111,0.013854166666666659,0.005416666666666669,0.008506944444444445,0.007465277777777778,0.002237654320987655,0.0029795492630211,0.11752712838527149,-0.014575661955753254,-0.08611440453467167,0.5184191116210458,0.885481858394185,0.9660888298375959,0.8458831884695389,115.25,85.1875,98.28472222222223,114.98611111111111,130.51388888888889,98.05,131.7842105263158,15.041666666666664,66.43333333333334,31.625000000000007,3.966666666666667,2.8583333333333334,5.852777777777777,4.87719298245614,0.18213696546684624,0.1023657969861948,0.12930975358091826,0.22030254061252244,0.3100643262730781,0.15892111412586912,0.16655620909543511,0.07817359599705716,0.11770372409854608,0.07359800721939874,0.09223309842157773,0.08640183897219884,0.04730385101646223,0.054585247668404877,1.4096528268155004,0.9145462637544762,0.46719340455100783,-0.8763226675484337,-0.07738018819870643,0.748716699203536,0.39988580479442437,8.173968433417249,0.4050990434612949,2.247773049248514,1.6116941585617424,-0.746600540981897,-0.028755164617325413,0.02651094195834247,963.5734265734266,5109.593968531469,2381.463820901321,36.671134421134425,61.7480574980575,838.7994987468671,142.14328565477018,1
43,14.425000000000004,9.475000000000001,18.366666666666667,10.775,5.541666666666666,43.36944444444444,36.33823529411765,0.008923611111111113,0.01701388888888889,0.012118055555555556,0.014756944444444444,0.018020833333333333,0.003306327160493827,0.0031747404844290656,0.9545071824972232,0.46564422103467795,0.8079258196268904,0.5911413969335605,0.6565607442044623,0.8973210381322619,0.8927189434627915,162.94444444444446,104.0,117.40972222222223,100.09027777777777,98.59722222222223,164.7425,140.79473684210527,3.0083333333333337,2.3583333333333334,3.2666666666666666,2.708333333333333,1.8916666666666666,5.480555555555556,5.132352941176469,0.2515145534632908,0.34283635032819654,0.28841144411818004,0.2679880763116057,0.3790947576535812,0.14118444625979226,0.14211586577298618,0.09446486707295529,0.13043729868748774,0.11008204011352422,0.12147816447594376,0.13424169744655842,0.05750067095690125,0.056344835472552986,-0.9532187960441121,-0.22030220397240463,-0.8865271662481967,0.7843838074063441,0.10591062909545888,-0.6979277101110695,-0.21002166028527508,0.18851594242912517,-0.5737075599818922,-0.004720958359817118,-0.0678721981988013,-0.9460941492623633,-0.5079461966989411,-1.0364150174207638,161.33954933954934,9.86013986013986,54.41137334887335,16.60018453768454,8.424048174048172,237.0087155388471,176.3588112762116,1
44,4035.1916666666666,10876.858333333334,8685.81666666667,243.38333333333333,148.89166666666668,129.7029411764706,56.508771929824555,0.004270833333333333,0.44791666666666685,0.1142361111111112,0.004687500000000001,0.004583333333333335,0.0019420415224913501,0.0020048903936253884,0.38139626456528536,0.3461198621903761,0.11888664975878598,0.7017017889449424,0.8378129054719913,0.9169991093144829,0.9624949551553859,125.125,47.638888888888886,57.6875,95.97222222222223,175.61805555555554,157.18157894736842,93.4,48.925,53.625000000000014,55.150000000000006,12.933333333333334,11.225000000000001,10.314705882352943,5.9415204678362565,0.019606571698610045,0.6667216676343098,0.33917333915703635,0.06063784725110662,0.022095603795920488,0.054261084885191976,0.15122422874711455,0.06535161308899218,0.6692657668420422,0.33798832984455424,0.06846531968814577,0.06770032003863302,0.044068600187563825,0.044776002430156586,0.0914622216298588,1.5846794937618793,1.2561461535777267,-0.28649095951407766,0.0295401198625303,-0.08136742978052668,0.22454022458610595,-0.2819359289488772,0.8877597551020431,1.1500748276761827,-1.3135128705481258,-0.9506729229332072,-1.243924271241629,-1.310561609885115,4249.7465034965035,7676.204351204351,4461.125437062937,421.1880341880342,537.8600912975913,881.7796069990279,746.2300791556728,1
45,1757.2166666666667,7850.666666666666,4373.966666666666,52.84166666666666,9.15,67.88333333333334,33.44705882352941,0.005381944444444444,0.012395833333333325,0.007881944444444445,0.005138888888888889,0.016180555555555552,0.0020100308641975307,0.004757785467128028,0.04256149965068366,0.10306249109902402,-0.03894040519868724,0.9553821145266861,0.7973646329310152,0.9065163075152828,0.9391682503351545,187.125,88.64583333333333,188.01388888888889,186.11111111111111,179.77777777777777,132.775,203.59473684210528,18.183333333333334,53.71666666666666,28.43333333333333,5.791666666666666,2.3833333333333333,6.700000000000001,4.241176470588235,0.082248920245096,0.10306291494673742,0.149773645415288,0.1656127062582692,0.35582499694264397,0.12345824934806007,0.22577812782453383,0.07336173692357921,0.11133657679906152,0.08878031563609382,0.07168604389202189,0.12720281268728123,0.044833367754358255,0.06897670235034455,-2.9753616224964206,0.7624757516983435,-2.67877329531496,-0.6243751625681339,0.9067910936344231,-0.2955741879485742,-1.4570959413055908,14.156843464829109,0.4591268275447291,6.050109435511789,-0.8925216249969528,0.15713249484249792,-0.6415398301864235,1.4173289419937651,1445.4248251748252,4654.789772727273,3433.762043512044,600.7567987567987,24.579642579642574,410.60588972431077,286.65327037911396,1
46,829.5749999999999,10841.291666666668,139.99166666666665,15.11666666666667,26.425000000000004,8.472222222222225,6.33611111111111,0.005659722222222222,0.10569444444444447,0.005000000000000001,0.00854166666666667,0.015902777777777787,0.0036959876543209893,0.008472222222222221,0.44408641448446334,0.4710319591490674,0.6684832923147436,0.9499439836200381,0.8879194900707925,0.976631834337157,0.911607947728172,85.97916666666667,113.26388888888889,152.72222222222223,164.75,158.44444444444446,190.455,168.8175,16.108333333333334,53.95833333333334,9.725000000000001,2.7500000000000004,3.8750000000000004,2.344444444444445,1.9305555555555558,0.08726864280565043,0.40194681582227143,0.03919794353497113,0.3254547665839373,0.27667794369659726,0.31371889989537055,0.4031560542442895,0.07523112535528245,0.32510682005218605,0.07071067811865477,0.09242113755341183,0.126106216253513,0.06079463507844248,0.09204467514322717,2.781596305110815,-0.16241210771036135,-0.16684169693940393,-0.30602272189768776,-1.3207172664899938,0.4320202809395885,-0.08643064671699865,10.252454608418804,-1.7928662677467582,-0.0874229724528206,-0.38503528526941544,0.6909261397049851,-0.721058690225572,-1.1567165888659119,1092.4541083916083,10129.87393162393,241.60062160062162,139.2937062937063,126.45843045843046,182.41401002506265,35.60320175438596,1
47,6622.025,11218.483333333334,8546.474999999999,67.69999999999999,163.10000000000002,90.15277777777777,31.613003095975234,0.006736111111111113,0.3742013888888888,0.01722222222222222,0.007395833333333334,0.004583333333333335,0.0043094135802469145,0.0022524897200203206,0.3338628289596017,0.3238657499873602,0.20588847879184713,0.45665889361019085,0.7678254633971007,0.905386370266016,0.982829978519441,159.84722222222223,52.46527777777778,120.45138888888889,67.47916666666667,106.875,195.2425,118.2409972299169,50.15833333333333,57.650000000000006,52.175,6.916666666666668,11.633333333333336,7.441666666666666,4.436532507739939,0.05837248143227425,0.6130646907246472,0.1720617773816034,0.11645789745806323,0.025509295549089164,0.17402675441273605,0.21050075727987216,0.08207381501496755,0.6117200249206239,0.1312334645668635,0.08599903100229289,0.06770032003863302,0.06564612387831374,0.04746040159986344,-1.2052392125658389,1.442921747112883,-0.47125020049876964,0.6551783618401388,-0.23771407312661477,-1.0545996082354554,-0.044546473446542216,0.1601194928287506,0.6487984948008072,-0.6426217123443791,-0.15716518643488708,-1.008102376946256,0.6193872086710863,-0.9570060355194236,6267.892579642579,7500.306478243979,5867.08852952603,73.8597027972028,444.08216783216784,556.3295175438597,886.5445367805479,1
48,3050.175,1063.9333333333332,5619.908333333333,23.391666666666666,13.649999999999999,72.97500000000002,81.47678018575851,0.007569444444444448,0.005347222222222222,0.007916666666666667,0.013680555555555557,0.008680555555555556,0.0028703703703703717,0.0024969088172991215,-0.11700859677246522,0.4747450700095804,-0.1561552265713972,0.5235748014011008,0.7592734113220855,0.840333460291977,0.8092012119385572,171.86805555555554,190.36111111111111,174.36805555555554,172.85416666666666,165.45138888888889,201.8175,131.81440443213296,22.525000000000006,17.883333333333333,35.141666666666666,3.5916666666666663,3.05,6.4138888888888905,7.501547987616099,0.121889361299059,0.15632410965522786,0.05862291042766402,0.2505018099792664,0.2578307238924169,0.15470848991836914,0.10928977607757892,0.08700255424092128,0.07312470322826768,0.08897565210026093,0.116963907063485,0.09316949906249124,0.05357583756107198,0.04996907861166865,-2.887448339401186,-2.21166928909083,-2.210920977056422,1.07339735511633,0.32654029575811927,-1.2138341266059602,-0.6867973039687507,8.472824709729915,6.745897188823486,3.7513039019204992,0.643629198777961,-0.11855438146125108,1.005965827861317,0.204240699541681,2219.388063325564,1211.924630924631,3839.492958430458,31.94361888111888,30.613005050505052,258.0493170426065,240.12934749153587,1
49,7612.341666666667,9986.208333333334,10384.908333333333,37.766666666666666,23.183333333333334,6.761111111111111,9.41764705882353,0.006076388888888892,0.044930555555555585,0.006944444444444447,0.006076388888888889,0.008680555555555556,0.0129320987654321,0.015004325259515571,0.050210012837637825,0.32466318097794583,-0.20454976729806756,0.6793759197072029,0.6231033236994221,0.7832784257857714,0.8144521696388611,172.88194444444446,113.65972222222223,169.875,202.32638888888889,212.22222222222223,212.635,193.00263157894736,41.22500000000001,59.44166666666667,51.70833333333334,5.083333333333333,4.15,1.9000000000000001,2.1941176470588233,0.15380107556758404,0.21324806154644185,0.1605021411308986,0.1645651965656099,0.16468670793126844,0.42934319853655906,0.42393004734383766,0.07795119555779047,0.21196828903294848,0.08333333333333334,0.07795119555779044,0.09316949906249124,0.113719386058104,0.12249214366446352,-1.724291405683647,-0.22944162117551514,-1.6079137159056485,-0.29586459394693654,-0.406707455726958,-0.1658628132691362,0.7579935259444669,1.5524032710916922,-1.2793677197448252,0.8140128812238481,-0.7965363150317781,-0.9216508333452476,-0.46059738704254993,-0.33520677023179424,5474.846105283605,7567.988296425797,6274.417832167832,61.046571484071485,35.01320901320901,15.956666666666669,28.730863768920983,1
50,157.10833333333335,211.325,63.800000000000004,53.650000000000006,117.46666666666667,59.6888888888889,31.55,0.005347222222222224,0.005277777777777778,0.006562500000000002,0.00684027777777778,0.004930555555555556,0.002164351851851852,0.002534602076124568,0.6698988427213954,0.3654220848787687,0.7222448968485897,0.8811133024575089,0.7584205475069696,0.9123494472064754,0.9715288894189219,136.63888888888889,190.77777777777777,125.54166666666667,163.47916666666666,142.25694444444446,85.2725,151.26052631578946,9.708333333333336,11.875,6.000000000000001,5.700000000000001,9.433333333333334,6.488888888888889,4.561764705882354,0.1255206958115864,0.037854609090199394,0.1505620022558223,0.1958671198810317,0.060894514032461475,0.12263844428685425,0.1777162066754826,0.0731247032282677,0.0726483157256779,0.08100925873009827,0.08270597183866338,0.07021791477646966,0.04652259506790063,0.050344831672422624,0.8443142067676512,0.8016253549910941,-0.048434530942587116,0.7040617628424344,0.5450812650799665,-0.05724638605461732,0.5523112956750177,-0.2363988838246236,1.5788864344149651,1.4657059987679277,0.033401957595859955,-0.9053561899925313,-1.1867912838305459,-0.7736620528964981,286.4560994560994,213.1250971250971,140.41783216783216,256.5869755244755,303.59086052836057,375.34159774436085,565.8448757117067,1
51,418.5666666666666,10082.508333333335,3545.95,53.074999999999996,62.90833333333333,40.9907120743034,47.05833333333333,0.004618055555555556,0.20611111111111116,0.004375,0.00625,0.005694444444444445,0.002266867313977896,0.002820216049382716,0.7502420770927278,0.489321470442367,0.18511653631088068,0.9404892398374036,0.47302149641580976,0.9397441670329812,0.9228931784802059,109.53472222222223,85.92361111111111,112.5,100.61805555555556,66.84722222222223,181.601108033241,184.8025,17.266666666666666,55.974999999999994,39.91666666666667,5.991666666666667,6.891666666666667,5.256965944272444,5.830555555555556,0.04824024813913424,0.45221667141847943,0.0039934020044633586,0.14645085404759825,0.09396752735979015,0.1594797454432959,0.14983059635915844,0.06795627679291705,0.4539946157292079,0.06614378277661477,0.07905694150420949,0.07546154281781181,0.04761163002857491,0.05310570637306989,-0.4091433397966068,0.41161940731408675,0.28170051638578547,1.1013197547351845,0.3442272191066374,-0.5972683750442531,-0.565386555946054,-1.2546644711058568,-1.5274054589720376,0.6730200278165666,0.1312764266502362,-0.6325916298100664,-0.38525505876900334,-0.5493655910389221,928.4882964257963,9558.001116938616,3224.5314685314684,447.87407731157725,65.13733488733489,357.3015543244075,339.0410964912281,1
52,4581.966666666666,10959.233333333337,9317.658333333335,78.90833333333335,68.20833333333333,32.15555555555556,119.27352941176471,0.013333333333333324,0.10934027777777786,0.006145833333333332,0.006006944444444447,0.005,0.0035532407407407422,0.001985294117647059,0.5108420757223175,0.3976396742849448,-0.19336190512474238,0.5807108852329443,0.7946243305348059,0.8508808541115972,0.9140215911812346,145.1875,100.45833333333333,124.67361111111111,193.52083333333334,187.05555555555554,154.7475,163.37105263157895,33.71666666666667,65.30000000000001,57.625,7.208333333333334,6.741666666666667,4.577777777777778,8.426470588235293,0.1880428013519189,0.33029014808827745,0.06312901290523543,0.11384526976868521,0.12042067112018368,0.18279204104352248,0.11478325776729982,0.11547005383792511,0.3306664146504417,0.07839536550927824,0.07750448015724283,0.07071067811865475,0.059609065927430385,0.04455663943395035,-0.9865524135237521,0.08271056846725076,-0.6659004900246436,-0.6733705173718129,-0.2981037836225443,0.149438574566088,-0.13202183352747265,0.07745230738215092,-1.5790089852150049,-0.08583649827925388,0.09391872748705721,-0.7917711276793318,-1.0939668852801028,-1.0198806326518755,5458.824737762237,8878.431818181818,4753.032585470086,107.00655594405593,164.38850038850038,111.2869611528822,696.7353075961671,1
53,233.0166666666667,9981.383333333335,427.05,47.48333333333334,82.76666666666667,33.022222222222226,60.30294117647059,0.004930555555555557,0.45822916666666696,0.004444444444444445,0.004930555555555558,0.0053125,0.0027314814814814814,0.0023313148788927335,0.6908964687779124,0.41289253612200566,0.7613712376269091,0.9612782920587198,0.7377602067219848,0.9389982171038468,0.8678078044770207,102.68055555555556,54.99305555555556,119.44444444444444,88.04166666666667,76.48611111111111,180.6525,150.21842105263158,12.433333333333335,48.60000000000002,17.15,5.500000000000001,8.283333333333333,4.494444444444445,6.23235294117647,0.07260831196554156,0.6753510825419665,0.017547438378475708,0.1602532596248146,0.05764005699665541,0.18494226385086757,0.13615483694318434,0.07021791477646966,0.6769262638328247,0.06666666666666668,0.07021791477646967,0.07288689868556626,0.052263577006185495,0.048283691645241184,0.6975017533081478,1.2460129180932917,1.0329496229334558,0.6259338712748164,0.1197273439580204,-0.8776929851350881,0.10366351778266615,-0.7458634198969345,-0.20723289541030887,1.1912448339925783,-0.8817217928862218,-1.0063652229181395,0.06340543102758245,-0.893996318560617,455.95318570318574,8817.111839549341,1141.5213675213677,617.8024475524476,180.02777777777777,288.803753132832,243.7806624079989,1
54,779.5,3437.5583333333343,56.79166666666668,16.1,3.933333333333333,22.47222222222222,138.62941176470588,0.006979166666666668,0.006215277777777781,0.007118055555555558,0.006111111111111114,0.029201388888888888,0.0034027777777777797,0.0019377162629757784,0.04607071865086076,0.5227096648915126,0.28565158088240117,0.989388804474717,0.6399511798209927,0.9307022029247174,0.9155779642469972,198.71527777777777,122.25694444444444,207.64583333333334,174.25,214.22222222222223,171.0625,152.26052631578946,9.133333333333333,33.72500000000001,5.341666666666668,3.2333333333333343,1.4833333333333334,3.7777777777777786,10.16470588235294,0.17142067684662762,0.11622082886071103,0.19651048611007188,0.255799782859061,0.47001304471892713,0.22525410816464686,0.07223256673706274,0.08354140689901426,0.07883703303510212,0.08436856971381913,0.07817359599705717,0.170884138786749,0.05833333333333335,0.04401949866792872,-6.360116278782703,0.21466666840785623,-0.28190951285833976,-0.08991222519414561,-0.26769467054482077,-1.0292271003282754,-0.36394503596365146,47.891281214517626,0.3061778922421827,-0.4412805736106713,-1.318298484101941,-0.4766605808357749,1.877573690619557,-1.1803641300758296,658.5267579642581,4363.744706682206,43.68487762237762,755.5314685314685,6.481740481740482,162.64520676691728,930.187883627274,1
55,88.675,11052.25,773.8500000000003,51.55833333333334,62.74166666666667,328.24722222222226,88.27192982456141,0.006354166666666668,0.06902777777777779,0.005104166666666668,0.006076388888888892,0.006111111111111112,0.0016165123456790128,0.0025093191067336964,0.6906766599464766,0.3298670190734022,0.307515401472337,0.728759266542318,0.6963202170005622,0.9239366548279735,0.9094275859147739,70.125,99.22222222222223,89.92361111111111,72.22222222222223,98.39583333333333,139.0475,174.99473684210525,7.608333333333333,64.23333333333332,13.51666666666667,5.841666666666668,5.875,14.202777777777781,7.459064327485382,0.12136188660427633,0.25139806370818635,0.12321457060625843,0.13429844055922063,0.1777097721899986,0.07847258523357764,0.14940273115921018,0.0797130269571208,0.2627313795072408,0.07144345083117604,0.07795119555779047,0.07817359599705717,0.04020587451702814,0.05009310438307549,0.3620274733757973,0.24018336256788453,1.4759917159383704,0.8098615700130336,-0.04572634070818103,-0.27596583287484794,-0.22377108226050613,-1.1553057935695432,-1.1977654346978195,6.9906241924879,0.4920107304944863,-0.8501359646470372,-1.249235908054672,-1.1425021590039874,154.8653846153846,7896.565656565657,832.5885295260294,104.43978243978242,114.8701923076923,2205.198239348371,469.3192334398001,1
56,63.68333333333332,9743.541666666672,209.97500000000002,8.216666666666667,59.51666666666668,125.52222222222225,10.420588235294119,0.006631944444444445,0.07055555555555564,0.013611111111111112,0.0125,0.005868055555555558,0.0019560185185185193,0.0046237024221453295,0.6894402786178291,0.29149292013922073,0.01100955271146971,0.8110362978957187,0.8154552959704812,0.8894957128547083,0.962387125194948,175.69444444444446,94.07638888888889,206.74305555555554,148.6875,180.26388888888889,177.0475,165.28684210526316,5.033333333333333,56.70833333333334,7.725,2.25,6.650000000000001,9.961111111111112,2.5911764705882354,0.18837577215824086,0.3025916573214309,0.27485270747376156,0.3485183237536179,0.10521221960129752,0.048365966981758,0.29629929646597725,0.0814367511903836,0.26562295750848725,0.11666666666666667,0.11180339887498948,0.07660323462854267,0.04422689813358517,0.06799781189233467,-0.8150703173284811,0.14437906593844224,1.5548895427557456,-0.7654310121743015,0.6099666318861331,-0.8786950823889548,0.47786295152101477,1.6147937320241557,-1.0735999943205496,4.943085510641639,0.7258140060359457,-0.8305466834665736,-0.1754899630523825,-1.0786905844115884,122.98290598290598,6691.7633547008545,169.73072066822067,22.7618006993007,185.94386169386172,616.7170363408521,142.51117205943618,1
57,26.575,11.933333333333334,12.183333333333334,18.258333333333333,2.5999999999999996,7.102777777777778,257.4529411764706,0.03760416666666666,0.010208333333333337,0.012361111111111111,0.0061805555555555555,0.02482638888888889,0.004818672839506173,0.018356401384083048,0.11107910694437506,0.8903520805922416,0.49978330786250313,0.944955828266455,0.8158187309989277,0.9907893892727814,0.31818556696496325,216.15277777777777,183.38194444444446,230.64583333333334,218.06944444444446,224.74305555555554,199.93,232.3578947368421,2.875,2.9,3.0,3.825,1.2333333333333334,1.991666666666667,4.070588235294117,0.38593407978070804,0.24417887570828745,0.2090358928622917,0.15737642117340828,0.5099547511312217,0.39765133199638225,0.39066078831533163,0.1939179379703349,0.10103629710818453,0.11118053386771945,0.07861650943380503,0.15756392000990865,0.06941666110888778,0.1354857977209532,2.451569086879681,1.2717142043243312,0.049193194166804795,-0.3585246593063948,-0.1883240338512187,0.02677457902195241,-11.7368308578792,7.791254422436872,1.1190316354893444,-1.155837657827054,-0.8158032685816532,-1.174074049789662,-1.4001612967528319,149.46465813395352,21.78069153069153,62.46148989898992,12.789772727272727,174.72241647241646,7.339112276612275,386.7770426065163,318.198750173587,1
58,80.09166666666667,10645.616666666665,262.925,15.725,7.366666666666665,4.208333333333334,8.094117647058825,0.006562500000000001,0.11031250000000001,0.008194444444444445,0.006354166666666668,0.019097222222222224,0.013356481481481483,0.013875432525951558,0.5932763572751152,0.5402298243837133,0.3158858432880744,0.8858058957421545,0.6244450580963101,0.874006056441544,0.8747999593228319,172.15972222222223,120.27777777777777,200.02083333333334,196.90277777777777,182.28472222222223,201.4275,194.81315789473683,5.991666666666666,54.58333333333333,8.291666666666666,3.425,2.283333333333333,1.6194444444444447,2.11764705882353,0.12839848433437945,0.34684210098468643,0.24247388251382535,0.18368693092654098,0.294757653581183,0.43170060331825044,0.39728613234410365,0.08100925873009826,0.33213325638966057,0.0905231707600018,0.0797130269571208,0.13819269959814168,0.11557024479285956,0.11779402585000463,1.843974108247291,-0.17973526347367996,2.261367252992058,-0.07910461462130812,0.46186366840724496,0.03433790226892735,0.9137402172344126,8.469865627361308,-1.867181585262074,4.268767482838214,-0.9825488280882908,-0.5755816619867131,-0.7664304456869426,0.11872369423565665,138.51277195027194,11599.544677544676,280.67788461538464,76.70376845376846,11.49179292929293,17.75914160401003,35.98874461880295,1
59,31.25,9733.300000000003,2817.4750000000004,19.016666666666666,14.66666666666667,18.105882352941176,8.33529411764706,0.006041666666666667,0.1593402777777779,0.00527777777777778,0.00857638888888889,0.008263888888888894,0.004225778546712803,0.009390138408304499,0.7525729662322581,0.5692163692512895,0.30944028039846494,0.7995288371296254,0.7699947726084683,0.9337731245400911,0.8845211395250119,199.95138888888889,103.80555555555556,143.84027777777777,194.67361111111111,201.24305555555554,196.60526315789474,193.14736842105262,4.816666666666666,53.26666666666667,33.925000000000004,3.55,3.1833333333333336,3.223529411764706,2.329411764705882,0.13792956286676317,0.4210448464506573,0.010917807678311955,0.2526688882518392,0.2222383504793835,0.2844014025420291,0.3173921832399341,0.07772815877574013,0.39917449539991645,0.07264831572567791,0.0926087948787203,0.09090593428863097,0.06500598854500102,0.09690272652667983,-0.0915212216883021,0.11881569040795587,-1.532509971946208,0.03196621438624392,-0.28411670730802646,0.26086093632256707,1.013386776132061,-0.9998317944916599,-1.841404559471882,2.011762404590695,-0.8292332136071345,-0.7815778824043504,-0.6124708643170833,0.7344064588275048,78.73188616938617,11195.766122766123,3042.0512334887335,53.871746309246305,38.381070318570316,135.0944313289821,39.703818914039715,1
