,contrast-1,contrast-2,contrast-3,contrast-4,contrast-5,contrast-6,contrast-7,ASM-1,ASM-2,ASM-3,ASM-4,ASM-5,ASM-6,ASM-7,correlation-1,correlation-2,correlation-3,correlation-4,correlation-5,correlation-6,correlation-7,mean-1,mean-2,mean-3,mean-4,mean-5,mean-6,mean-7,dissimilarity-1,dissimilarity-2,dissimilarity-3,dissimilarity-4,dissimilarity-5,dissimilarity-6,dissimilarity-7,homogeneity-1,homogeneity-2,homogeneity-3,homogeneity-4,homogeneity-5,homogeneity-6,homogeneity-7,energy-1,energy-2,energy-3,energy-4,energy-5,energy-6,energy-7,skewness-1,skewness-2,skewness-3,skewness-4,skewness-5,skewness-6,skewness-7,kurtosis-1,kurtosis-2,kurtosis-3,kurtosis-4,kurtosis-5,kurtosis-6,kurtosis-7,variance-1,variance-2,variance-3,variance-4,variance-5,variance-6,variance-7,label
129,156.175,50.025,179.575,451.66666666666663,82.25,26.15,78.09166666666667,0.008203125000000002,0.009687500000000002,0.006640625000000002,0.002708333333333333,0.007734375000000002,0.008515625000000002,0.00482638888888889,0.1995528156437645,0.5553086282571255,0.6681969961965989,0.6019312820410815,0.8631657477664356,0.9088650717328159,0.923272631203173,171.1,199.83,155.74,50.6139705882353,188.98,124.61,191.86764705882354,9.725000000000001,5.15,11.55,11.408333333333333,7.675000000000002,4.5,7.0,0.10505298016051298,0.21181867617934963,0.05449132309184293,0.07044624312134505,0.10657698859082884,0.12628250643058792,0.14090866074094127,0.090571104663684,0.09842509842514764,0.08149003006503312,0.05204164998665332,0.08794529549668931,0.09228014412645877,0.06947221666888778,-0.76448952607293,-0.7906195474790527,0.33669303171298925,2.2735994995891495,-0.4891945716510627,0.15227805152191967,-1.7778921405223385,-0.11721009486322087,0.8203484406033352,-1.169601093674304,12.116621966222452,-0.961364152346067,-0.7329172586084769,2.532427189291088,97.68686868686869,58.4859595959596,333.4064646464646,729.7877007814195,326.100606060606,148.8867676767677,560.3588018233123,1
130,54.337500000000006,46.17499999999998,120.17500000000001,1484.9125,730.9875,37.462500000000006,305.1803921568628,0.008984375000000003,0.013828124999999997,0.008203125000000002,0.03861979166666669,0.008281250000000002,0.008437500000000004,0.0021760861207227996,0.7694473292625081,-0.13404198165700906,0.48623333524824625,0.817859073844613,0.8159138949906252,0.7433194926127809,0.9141844928050786,138.47,29.93,36.95,96.6875,61.57,36.72,142.97923875432525,5.5625,4.599999999999999,8.399999999999999,13.879166666666666,17.2875,5.237500000000002,15.541176470588237,0.1756300253222592,0.18970406227238945,0.11573941281155047,0.2328436809714049,0.11112228602022863,0.11173531430867212,0.02378302068165616,0.0947859430506444,0.11759304826391735,0.090571104663684,0.1965191890545722,0.09100137361600649,0.0918558653543692,0.04664853824851106,1.4685803888062183,2.0222233843026074,0.6732339184311391,0.11212777529184098,1.5085403575738585,0.8047767499267632,-0.3954100990221581,2.909527790275055,6.771721296489115,-0.5236799484140731,-0.3948162212852462,1.111959892496765,0.13729476282012731,-0.750801228432552,132.91828282828283,26.530404040404047,128.51262626262627,4235.536669741698,2181.661717171717,72.56727272727272,2021.6731785851598,1
131,41.825,21.375,75.275,83.20000000000002,770.8375,23.225,211.3529411764706,0.009140625000000001,0.011250000000000003,0.009375000000000003,0.0023697916666666667,0.006484375000000001,0.008125,0.002245290272971934,0.7257011692131123,0.854812827414055,0.6919992430403185,0.9558315265898207,0.5517089768565406,0.8782246224832215,0.9517465670494252,128.31,34.8,38.94,83.87867647058823,61.94,40.03,136.75432525951558,5.25,3.5500000000000003,7.1000000000000005,7.758333333333333,19.737500000000004,4.125,12.890196078431376,0.124825988273239,0.2824737444229495,0.1427765979077147,0.08856151604657131,0.04305476478292859,0.17103179622182565,0.037371105064027424,0.09560661587986473,0.10606601717798214,0.09682458365518544,0.04868050602311635,0.08052561704203204,0.09013878188659974,0.04738449401409636,-0.020093894064774173,0.8911074356406079,1.0136798925873336,0.05380712671299083,1.5024478947574822,0.3590359968614217,-0.1347015982807534,0.005861738429257635,-0.34799120725406807,-0.07251353607454236,-0.9353417903090087,1.7758091668320182,-1.0003264789063113,-1.1165232440191044,87.87262626262626,78.14141414141415,147.71353535353535,998.4464808986324,1129.6327272727274,87.72636363636366,2360.512351018839,1
132,18.1,22.3875,68.32500000000002,132.72500000000002,986.825,25.974999999999998,235.5083333333333,0.010156250000000002,0.014609375000000003,0.009609375000000003,0.0022829861111111115,0.006250000000000001,0.010625000000000002,0.002387152777777778,0.8011835619447764,0.8030048361982738,0.44124141315014714,0.9669606985404894,0.6339099138578146,0.8542971132878507,0.9425665775321734,136.46,42.85,44.44,111.28676470588235,90.26,48.79,134.2058823529412,3.8,3.7875000000000005,6.725000000000001,8.450000000000003,24.450000000000003,4.15,14.049999999999999,0.16169744405038522,0.20558550193271977,0.12166874670330535,0.08604700006748217,0.0260521572915755,0.21699522726129686,0.022800647457472754,0.10077822185373188,0.12086924753633574,0.09802741963348828,0.04778060392158215,0.07905694150420949,0.10307764064044153,0.04885849749816073,-0.2585210273981082,0.9163504483055842,0.8785409750242599,0.9055773917793719,1.0059751902137932,0.32582265038818103,-0.10325334370985866,-0.6994239605491792,-0.37876815902045946,0.23964463088454657,0.7549763474297682,-0.04888785407379537,-0.8916362181168189,-1.027926611454793,49.3620202020202,66.47222222222223,73.94585858585857,2157.843661818971,1678.275151515151,82.83424242424242,2253.0939874104624,1
133,413.3500000000001,21.7125,67.76249999999999,62.71666666666667,27.5,17.424999999999997,208.69411764705882,0.007343750000000003,0.012578125000000002,0.009999999999999995,0.0026822916666666666,0.013828125000000004,0.00875,0.0023836985774702037,0.6643878437517762,0.8141837342570656,0.7824830328188906,0.9455923685694115,0.7115548504674123,0.8971929015902281,0.9399590690681273,118.03,43.21,49.74,81.77941176470588,42.58,49.63,152.52595155709344,14.000000000000004,3.6375,6.537499999999998,6.558333333333334,3.8000000000000003,3.6500000000000004,12.717647058823529,0.07967913202468696,0.2159633129820862,0.1561908972647314,0.11481729442319641,0.3206479734348796,0.1797185398067751,0.04685407290796942,0.08569568250501307,0.11215224028078977,0.09999999999999998,0.05179084539440022,0.11759304826391738,0.09354143466934854,0.04882313567838718,-0.03064076078168797,1.0842036570475164,1.0896224885389925,0.19647388475800087,1.4788712534200024,0.31809598785414517,-0.34719424791442394,-0.27045147251490675,0.04830325601845775,0.37193338170114076,-1.0283375398301124,2.1563054878702532,-1.0753317882722344,-0.9216684942427471,699.3829292929294,62.30898989898989,174.2549494949495,613.095072715433,51.336969696969724,79.26575757575758,1880.0488033448673,1
134,84.6875,16.4375,61.437499999999986,106.54166666666666,37.4375,27.5625,354.9327731092437,0.007421875000000002,0.012187500000000004,0.009999999999999997,0.002482638888888889,0.014375000000000002,0.008671875000000002,0.002356825082974367,0.6263098546297073,0.5205268735116164,0.36545386912566746,0.9519406785959266,0.36201853501242814,0.7898697943189797,0.8966802374071381,120.35,20.96,23.57,86.20588235294117,20.04,26.61,146.4889705882353,6.812499999999999,3.5124999999999997,5.987499999999999,8.775,4.3125,4.4625,16.647058823529413,0.09726090505661976,0.1757010893209061,0.16930083109833294,0.07217712104374528,0.26534559652962425,0.16762616476750025,0.032964429795020594,0.0861503047005639,0.1103970108290981,0.09999999999999998,0.049826086429589155,0.11989578808281799,0.09312290266094589,0.04854714289198044,-0.7216778859498785,0.808756340013092,1.380582912697373,-0.00886068118190473,1.6815382384815665,0.5510112877835277,-0.5200387047084726,3.0012183245276276,0.46563068442268163,1.7562523490246065,-0.6610843176546446,5.241339919422982,-0.334244083374037,-0.6376371475278071,144.6338383838384,20.301414141414142,64.12636363636364,1184.208378554374,35.35191919191919,58.5029292929293,1984.0662985673969,1
135,11566.325,21.999999999999993,215.675,1349.5916666666667,539.0625,21.95,156.4125,0.01828125,0.011562499999999995,0.006953125000000003,0.014114583333333335,0.006640625000000001,0.008671875000000002,0.0024826388888888893,0.09284915013982052,0.5925902348971926,0.6617590626330904,0.7841261797681639,0.9276326115350576,0.8869487261612944,0.9131607993438654,142.2,28.54,53.9,118.40073529411765,128.57,37.08,168.21691176470588,60.725,3.7499999999999996,12.525,10.625,17.7375,3.9,10.504166666666665,0.11053751560147984,0.22904479625600538,0.060060434233864285,0.21428226962777205,0.05549334732748491,0.20263136241297733,0.07953842726649255,0.13520817282989958,0.1075290658380328,0.08338540040078961,0.11880481191152711,0.08149003006503311,0.09312290266094589,0.04982608642958916,-0.7677732147534396,0.3718960571748874,0.35554119744644574,-0.4088288816010399,-0.25203586488011276,0.3721601166920102,-0.7506684502388833,-0.479161948053628,-0.6372779678633638,-0.46415187729061635,0.4650893626056858,-1.5943912160132903,-0.9868801108435474,0.06932017050713446,6549.858585858585,29.846868686868685,394.1313131313131,3226.292693184285,3649.722323232323,88.82181818181819,1008.0819269589755,1
136,41.7,27.425000000000004,44.624999999999986,80.98749999999998,55.9,19.550000000000004,188.54910714285714,0.009062500000000005,0.014218750000000002,0.009921874999999997,0.0025434027777777777,0.016171874999999995,0.009765625000000002,0.0026407047193877558,0.7868067504804996,0.38610481546769637,0.26230143355288654,0.9419133882182714,0.8416071630964523,0.8215991627479888,0.8655166426075962,128.78,48.98,51.25,87.98897058823529,53.43,54.03,175.62109375,5.1000000000000005,4.025,5.224999999999999,7.729166666666666,5.325000000000001,3.8500000000000005,11.611607142857144,0.14224290685411523,0.24667313596640386,0.17611042322659148,0.08301237277544908,0.2616618897872154,0.16097499143334904,0.06445606876806682,0.09519716382329887,0.11924240017711822,0.09960860906568265,0.05043216015379252,0.12716868718359875,0.09882117688026186,0.05138778764830955,-1.0362493587131747,1.0888101503217908,1.0139166653469847,0.22614990700233376,2.1536999303586257,0.5871865237658731,-0.6577453037497082,1.4892846577634034,0.5975159571626723,0.5169234090993631,-0.9168319897447326,4.994059901140662,-0.3805012535282293,-0.3636049583897716,111.06222222222225,27.99959595959596,38.61363636363637,751.3172210766226,193.39909090909092,51.786969696969685,830.2127297794118,1
137,868.5500000000001,22.05,100.98750000000001,53.425000000000004,184.40000000000003,27.549999999999997,186.43529411764703,0.0066406250000000016,0.011640625000000003,0.007187500000000003,0.0025607638888888898,0.007578125000000003,0.008281250000000002,0.002406766628219915,0.6747459040143725,0.6154328288250971,0.7233829606523049,0.958784267689463,0.7441194479279954,0.8642489344403657,0.9409782700370722,138.97,29.45,40.44,82.55882352941177,45.4,42.82,157.9757785467128,22.9,3.8500000000000005,8.337500000000002,5.941666666666668,10.325000000000001,4.125,11.705882352941176,0.054067238582509836,0.1936357518512652,0.10534106545562111,0.14144261392334198,0.0952070063275663,0.19244822278911256,0.07075440277009531,0.08149003006503312,0.10789172813520044,0.08477912478906587,0.05060399083954634,0.08705242673240077,0.09100137361600649,0.049058807855673736,-0.22652235882399993,1.2024404424082484,0.9827133440984713,0.07303493364020544,1.0645824458745894,-0.09787973645515675,-0.5379931607508095,-0.6890340653920339,1.4947714279889013,0.19690221275237052,-0.9763382545520112,0.7330606765784253,-1.1983831490690005,-0.7701380681068315,1312.7364646464644,32.97727272727273,217.42060606060605,680.1219882787063,434.1010101010101,94.55313131313132,1702.2389946174549,1
138,64.4,485.52500000000003,83.475,118.20833333333333,14.8,59.462500000000006,280.250980392157,0.008359375000000002,0.009062500000000003,0.008984375000000003,0.002578125,0.016640625000000003,0.007265625000000001,0.0022299115724721268,0.8536442635198669,0.2938944741089035,0.31566474951003626,0.9277155462788665,0.5837983671819389,0.7253042921204357,0.8755198830389703,113.71,47.14,44.81,77.55882352941177,38.21,47.99,163.51557093425606,6.324999999999999,8.925,7.375000000000001,9.483333333333333,2.8000000000000003,6.737500000000001,14.172549019607846,0.14057035616721486,0.16969326564134216,0.10654431534168318,0.05922902429281832,0.3387663044501218,0.0838940967373519,0.051441136756219204,0.09142961773954872,0.09519716382329887,0.0947859430506444,0.05077524002897475,0.12899854650343934,0.0852386356061616,0.047221939524675675,-1.0519452200564523,5.513084939834118,1.1423532504260983,0.34472619788809056,1.0182465091740982,0.8960227923465569,-0.5615272832392746,0.5321908367523212,35.9342703310948,0.5993972512425092,-0.9462906245923453,2.0007527514412864,0.23715846442850408,-0.6144218469054032,245.1574747474747,511.4347474747475,77.81202020202021,892.2474495333188,18.167575757575758,106.63626262626262,1317.1534025374858,1
139,8587.125,28.374999999999993,230.46249999999995,3591.4874999999997,738.1500000000001,26.662499999999994,181.09583333333333,0.18749999999999994,0.012656249999999996,0.006718749999999996,0.02020833333333334,0.006718750000000001,0.010546874999999995,0.0024652777777777776,0.6146821810883253,0.7013904418632182,0.7194408332700076,0.589002188979476,0.8661616337609387,0.8789391854573781,0.9321375733106724,102.44,27.93,53.07,122.53308823529412,138.76,36.28,160.9816176470588,43.325,4.324999999999999,12.937499999999996,19.2125,19.800000000000004,4.187499999999999,11.512500000000001,0.4369587254737173,0.18815678703794708,0.06679708759368108,0.2530853338634311,0.09302658570424985,0.18999125353319318,0.06963497187206062,0.43301270189221924,0.11249999999999998,0.08196798155377498,0.1421560175769332,0.08196798155377501,0.10269797953221863,0.04965156369922077,0.18746038831536616,1.0991755172512598,0.4486743652724892,-0.38241921931260764,-0.5874906830291047,0.3311798094006983,-0.6960987461863616,-1.701322144323474,0.7347034158502197,-0.7211064924867228,-0.021701095048280994,-1.1253158846814275,-1.0740344677668536,-0.32885335046516717,11035.56202020202,51.94454545454547,470.1465656565656,4436.891890058608,2810.184242424242,98.93090909090911,1461.804088886477,1
140,9189.287500000002,15.662500000000001,167.8,3256.937500000001,1140.6625,30.8875,189.718487394958,0.12882812500000004,0.012031250000000004,0.006484375000000001,0.003958333333333334,0.006718750000000001,0.008437500000000002,0.0026392910105218557,0.562222687266003,0.6373470329133617,0.7770470021591099,0.3329784588649543,0.7804580099825469,0.8459931776722829,0.9059425539364997,119.46,39.01,61.83,137.27205882352942,126.24,48.68,163.0625,46.21250000000001,3.1875,11.025,18.895833333333336,25.137500000000003,4.2625,11.794117647058822,0.3993548309687671,0.25116182436160917,0.051491769745501625,0.17402582496028057,0.03934946295769233,0.17679570093541205,0.05777219560714885,0.3589263503840308,0.10968705484240154,0.08052561704203204,0.06291528696058958,0.08196798155377501,0.0918558653543692,0.051374030506880185,-0.17117068946607503,0.5153771787930759,0.5463170502972,-0.5099684416586351,0.08724949450225906,0.23022895515957548,-0.5684701534396541,-1.6673730243553164,-0.2811233139698035,-0.7452064542032,1.7349058901333185,-1.464789043908797,-1.2032063686641974,-0.09761336763641193,10400.513535353535,23.76757575757576,411.2738383838384,2577.741209029737,2636.446868686869,93.37131313131316,1149.5348247232473,1
141,9232.425,25.362499999999997,121.475,5154.6,812.725,49.462500000000006,291.775,0.08859375000000003,0.014453125000000004,0.007031250000000002,0.015130208333333338,0.0064843750000000006,0.007656250000000002,0.0023524305555555555,0.4862354982817947,0.2398596044291571,0.7959662498195704,0.39230259980762605,0.7635154427129273,0.7406860237417769,0.9070983415516353,115.18,23.97,40.59,121.98897058823529,67.74,32.47,150.36764705882354,50.425,3.9875000000000003,8.900000000000002,26.841666666666665,21.125,5.4125000000000005,14.758333333333335,0.3069284437932123,0.22033400820659343,0.1284857728459402,0.22429613554110803,0.05111389795469019,0.1734818593028327,0.05428508446636716,0.2976470224947665,0.12022115038544592,0.08385254915624213,0.12300491182604595,0.08052561704203204,0.08750000000000001,0.04850186136176173,-0.15405507371777832,0.5442826465582055,0.480588738579144,-0.3423675041520602,1.1284907625950915,0.4112626067125353,-0.5512116731926818,-1.4894878350512502,-0.5372837704721469,-0.6783878054316497,0.029592442053781642,0.7483023995555005,-0.9528198225322009,-0.44712788371001855,8939.199595959595,17.524343434343436,285.45646464646467,4376.20282993271,1612.9014141414143,97.42333333333333,1773.8790970262642,1
142,52.512499999999996,25.1625,38.75,114.46666666666665,38.4,37.5375,312.14166666666665,0.0084375,0.013437500000000003,0.010703125000000003,0.002239583333333333,0.013750000000000004,0.008281250000000002,0.002482638888888889,0.7046903083713989,0.48416937463864795,0.48487013742335355,0.9471851124767545,0.4750422939558092,0.674232957877687,0.8893470407237449,118.96,23.81,24.7,85.80514705882354,22.48,28.31,152.72426470588235,5.9625,4.1125,4.75,9.091666666666667,4.375,5.312500000000001,15.125000000000002,0.12982626457777488,0.16020705258703447,0.2032816748742686,0.06926659303444609,0.2742620856606308,0.11232314399003276,0.049008356693275246,0.09185586535436918,0.11592023119369631,0.10345590848279282,0.04732423621500228,0.11726039399558576,0.09100137361600649,0.049826086429589155,-0.07892694889524622,1.2185167181368308,1.8806313518146573,0.00939761069126703,1.7044556443237895,0.6648529891788428,-0.3835728431437286,0.025058507788479734,1.3048188786248005,4.175055560792199,-0.7009028872387577,4.250224465750064,-0.2326370677046885,-0.9520489990734018,105.21050505050508,30.13525252525253,46.81818181818183,1163.426836878663,41.01979797979798,55.52919191919192,1631.5067153245063,1
143,213.9375,1340.6625,137.72500000000002,27.016666666666666,58.075,116.65,617.475,0.006562500000000001,0.008515625000000002,0.007187500000000001,0.003168402777777778,0.008671875000000002,0.0075000000000000015,0.0023871527777777775,0.9425762660015656,0.287150596730896,0.658650573033612,0.9769043904454561,0.955355587794471,0.7012495688175236,0.6173353502223726,134.93,73.65,50.92,42.658088235294116,63.75,38.57,114.15808823529412,12.462500000000002,20.487499999999997,11.225000000000001,4.225,5.925000000000001,10.475,21.433333333333334,0.07081116418006958,0.1497551424011807,0.01070786378185887,0.19131360870690808,0.16595582067423154,0.011090397701638704,0.03631885926677221,0.08100925873009826,0.09228014412645877,0.08477912478906587,0.0562885670254429,0.09312290266094589,0.08660254037844388,0.04885849749816072,-0.8012067728626756,-1.3669374700935617,-0.11641303103854649,0.649320278641379,0.22923240498888692,0.14188149302023412,0.5380531423556177,-0.33197505723608245,0.49711942811230436,-1.088326734161749,-0.37044744632543924,-1.0690474020209733,-1.2218614513521078,-0.9108389392795289,1925.0354545454543,1165.4823232323233,268.92282828282833,590.4693808335142,625.6035353535353,249.82333333333335,787.7424435641415,1
144,7716.274999999998,353.65000000000003,125.1875,3873.9625000000015,20.8125,80.3125,544.1428571428572,0.03210937499999998,0.007734375000000002,0.006406250000000002,0.11014756944444452,0.008281250000000002,0.00859375,0.0025609853316326536,0.5374372537035106,0.6230201294885617,0.7714093659676992,0.4435370065541375,0.9413654842993099,0.39251792456230855,0.6599559509332654,155.74,98.45,35.58,57.529411764705884,21.04,18.65,120.59375,38.99999999999999,9.375,10.3875,24.41250000000001,3.6375000000000006,7.7625,20.008928571428573,0.2668591833029122,0.16661914381247972,0.02361928414652269,0.4241648749682258,0.22170263788957892,0.11345227841267443,0.024412385485962886,0.17919088983539308,0.08794529549668931,0.08003905296791063,0.3318848737807201,0.09100137361600649,0.09270248108869579,0.05060617878908319,-0.9856462957618316,-0.8503979676439998,0.12676329829925762,0.9769091808989923,0.6398097082300718,0.4683497657933418,0.17093207972022825,-0.9502928123608476,4.201704016818675,-1.2194616217029728,0.7965975470113174,-0.6842675645072696,-0.9418692447103205,-1.2165536582056196,9196.032727272726,576.0277777777778,308.2460606060606,3528.818319947905,171.81656565656567,77.54292929292929,811.8892156862745,1
145,247.5875,2096.3375,166.33750000000003,23.12083333333333,75.8,118.01249999999999,649.8482142857144,0.0065625000000000015,0.0075781250000000015,0.007343750000000002,0.0030208333333333333,0.008359375000000002,0.008281249999999997,0.0025011957908163272,0.954995106240403,-0.15805200753651857,0.6219977456072808,0.968142224576529,0.9413346748447265,0.6940981823815247,0.5975541020983386,109.76,88.58,56.52,38.64705882352941,70.79,36.28,114.83203125,13.562500000000002,23.787499999999998,12.2375,3.9375,7.05,10.487499999999997,22.17857142857143,0.07307133956497354,0.14731720228241107,0.009297465904902021,0.20056697327364692,0.11639019413944875,0.01199333921409926,0.03194124793971602,0.08100925873009826,0.08705242673240075,0.08569568250501307,0.054962108159470495,0.09142961773954872,0.09100137361600646,0.05001195647858947,-0.39254607430694133,-0.3395865569623238,0.07905907618898826,0.398719901447351,0.19029369527218126,0.18155784138377765,0.4794051597470113,-1.1173311128802865,2.9422439234663678,-0.8863237636747607,-0.5599802250936485,-1.0284638950357323,-1.1238136308166582,-1.0024998348945646,2756.0630303030302,1253.74101010101,303.9288888888889,368.9008031256783,616.9756565656565,248.97131313131308,808.344224877451,1
146,116.5,4193.337500000001,139.85000000000002,25.491666666666667,75.1125,91.275,512.4453781512606,0.007812500000000003,0.007421875000000001,0.008125000000000002,0.003185763888888889,0.007734375000000002,0.008593750000000002,0.0022509003601440584,0.7906257862765537,-0.07236389253720946,0.6267901803919735,0.9708308754563485,0.925491663651403,0.7220337370036403,0.6212357283018909,25.2,105.85,69.52,41.345588235294116,86.51,42.14,121.73897058823529,7.75,38.5125,11.075000000000001,4.183333333333334,6.9125000000000005,9.275,19.806722689075634,0.13163085167007116,0.08977532866018513,0.01238879029611777,0.18111906569898462,0.12170246947806453,0.013549478165324867,0.028410711451502993,0.08838834764831846,0.0861503047005639,0.09013878188659974,0.056442571600600275,0.08794529549668931,0.0927024810886958,0.047443654582505115,2.3513032167580077,-0.3645250229266385,0.4480857073097872,0.19241636041678406,0.2714343144162587,0.12881189810150917,0.17541054945657691,5.961073009746412,0.8568856401564235,-0.7822492170304374,-1.0630075191230242,-0.9792522074323071,-1.1202282590702768,-1.1665237362938572,327.89898989898984,2686.6338383838383,257.60565656565655,422.8616778814847,512.3938383838384,206.70747474747472,725.9869627740395,1
147,491.50000000000006,1183.525,171.675,32.96666666666667,95.19999999999999,91.1,489.94117647058823,0.009375000000000003,0.007031250000000001,0.0084375,0.003333333333333333,0.006718749999999997,0.007109375000000002,0.002222222222222222,0.30786711471064027,0.33479187041221237,0.6330936981558509,0.955973831361745,0.8933566335646553,0.7177939291619393,0.6697938489803587,25.09,122.86,70.62,38.45955882352941,88.73,34.93,120.66089965397924,11.275,17.4,12.250000000000002,4.800000000000001,8.299999999999997,9.175,18.50588235294118,0.16931095209103167,0.10561592915783781,0.010987583820501443,0.16388342344084816,0.06273340289247385,0.027324854269571656,0.053007283340909886,0.09682458365518544,0.08385254915624211,0.09185586535436918,0.057735026918962574,0.081967981553775,0.08431710977020027,0.04714045207910316,3.873816723204378,0.1763475812532313,0.4624283698501634,0.24939997288034205,0.35697895959055975,0.2553772390999192,0.10773840230997651,17.492302629867414,3.777244494122594,-0.8448594911876848,-0.9791957367488271,-0.83898899801865,-0.9939048328607933,-1.1543136039991797,526.082727272727,1181.111515151515,318.68242424242425,362.3821223138702,483.10818181818183,203.98494949494952,780.1346116878125,1
148,548.325,29.5,74.57500000000002,12.791666666666668,34.0,102.425,468.6823529411765,0.007109375000000001,0.010312500000000004,0.008125000000000002,0.003967013888888889,0.007343750000000001,0.007031250000000001,0.0022760476739715494,0.8717755999922536,0.9141467744561186,0.7088605741780898,0.9795829286681618,0.9677289133809035,0.6894444660265926,0.6749234734323616,138.7,90.53,55.9,38.838235294117645,52.03,34.72,120.22491349480968,16.825000000000003,4.275,7.95,2.85,4.625,9.7,19.31764705882353,0.08443918385594681,0.255696862182408,0.031317436272519046,0.26293995343466914,0.1722697316321819,0.014812245762283157,0.02720554354022719,0.08431710977020027,0.10155048005794952,0.09013878188659974,0.06298423524096239,0.08569568250501305,0.08385254915624211,0.047707941414103686,-0.9027299367113325,0.33418431192447573,-0.09312679801742388,0.08664182592303922,0.4069919516295219,0.09659618964809048,0.3029741950630357,-0.2748619459311512,-0.4288913571877382,-0.42064254909856436,-1.1013910162636757,-0.9563732920455119,-0.9967442786803931,-1.1154276292374827,2271.929292929293,184.73646464646467,167.90909090909093,312.15823746472756,510.21121212121216,214.62787878787876,747.0221549404075,1
149,90.73750000000001,37.112500000000004,67.67499999999998,530.5791666666667,15.049999999999999,91.7,429.2058823529412,0.006718750000000001,0.007500000000000002,0.007343749999999996,0.002612847222222222,0.009921875,0.007343750000000001,0.002321516842030931,0.9104157226022047,0.9198167722773712,0.8725754861972468,0.8569701856785316,0.9761989012748611,0.7368418692621368,0.7258436217931623,176.06,94.89,49.52,67.77573529411765,30.68,38.53,127.27573529411765,8.0625,4.6875,7.749999999999998,8.9625,3.325,9.275,18.20588235294118,0.07344030823318304,0.189188806902843,0.027695448108994727,0.10324998285219325,0.19249162284456406,0.013795398639620477,0.023515896431572203,0.08196798155377501,0.08660254037844388,0.08569568250501303,0.051116017276605405,0.09960860906568267,0.08569568250501305,0.048182121601595455,-0.8798591467815164,0.38992043711339164,0.09269653403906913,0.967088718806358,0.35159091602679654,0.009900282626659268,-0.15177860967447432,0.31708517645572476,-0.003013023285764138,-0.4595385385217785,1.4652585590617866,-0.8941116122443842,-0.9633801635744184,-1.0198779307030752,540.9054545454545,237.43222222222215,303.84808080808085,1992.2705529628827,315.7349494949495,217.16070707070708,885.7797780551336,1
150,13603.637500000004,41.312499999999986,81.61250000000001,2896.5375000000004,17.749999999999993,105.9625,486.0666666666667,0.09531250000000008,0.007343749999999997,0.006562500000000001,0.04222222222222225,0.011874999999999993,0.006640625000000001,0.0023683198769703963,0.43049976397472456,0.9252710373405985,0.8530263992241622,0.5393642866655359,0.8150409482407724,0.6573287193105545,0.6576244537705185,129.88,83.13,37.94,64.80514705882354,15.7,27.36,121.46712802768167,66.28750000000002,5.187499999999999,8.1875,19.304166666666664,3.099999999999999,9.3125,19.90196078431373,0.30569405620058526,0.18782025551814496,0.04150516625098172,0.35766558805257515,0.3022049347836787,0.05462501193403395,0.023186562089307233,0.30872722588071183,0.08569568250501304,0.08100925873009826,0.2054804667656326,0.1089724735885168,0.08149003006503311,0.04866538684702297,-0.3410315601594874,0.5359568803646108,-0.019547903763511135,0.9069777488225018,0.5745014850520671,0.4620661168053412,0.17712326465735992,-1.7970449150859193,-0.25523281496657546,-1.0693160176380239,0.8708282194433834,-0.5551836620150885,-0.8624644423306433,-1.1357259707357041,11619.379393939395,299.7910101010101,306.38020202020203,3213.412076731061,52.43434343434345,195.0610101010101,771.9789504036909,1
151,11034.887500000004,2079.05,194.47499999999997,2277.9833333333327,38.124999999999986,178.8375,636.2235294117648,0.07375000000000016,0.007421875000000001,0.007031249999999997,0.03260416666666667,0.007265624999999997,0.008671875000000002,0.002206843521722415,0.34029850293153974,0.017638609323467426,0.6425904952687693,0.6064783557193353,0.9604694928171126,0.39551532323975186,0.7885363899476163,106.56,81.99,60.05,63.7610294117647,42.53,21.38,109.96885813148789,60.937500000000014,24.325000000000003,13.149999999999997,17.65833333333333,4.949999999999999,10.0125,22.45098039215687,0.28631379270388374,0.08920395770827406,0.008878710995985152,0.2591896033704197,0.15627425073766327,0.10788078714392707,0.021654723201085004,0.2715695122800057,0.0861503047005639,0.08385254915624209,0.18056623900017044,0.08523863560616159,0.09312290266094589,0.046977053140042906,-0.17720874404232553,0.7086379772008112,0.24503870555496704,1.0569685968702704,0.41410863397418723,2.4445622958103796,-0.18417674714675808,-1.7244785740264732,4.145234890373656,-0.6509174780210776,1.4668951979700182,-0.6580465928634607,9.482971294992824,-1.003477589223904,8494.69333333333,1484.898888888889,373.34090909090907,3009.6216491209034,485.9485858585859,192.98545454545456,1665.51638792772,1
