,contrast-1,contrast-2,contrast-3,contrast-4,contrast-5,contrast-6,contrast-7,ASM-1,ASM-2,ASM-3,ASM-4,ASM-5,ASM-6,ASM-7,correlation-1,correlation-2,correlation-3,correlation-4,correlation-5,correlation-6,correlation-7,mean-1,mean-2,mean-3,mean-4,mean-5,mean-6,mean-7,dissimilarity-1,dissimilarity-2,dissimilarity-3,dissimilarity-4,dissimilarity-5,dissimilarity-6,dissimilarity-7,homogeneity-1,homogeneity-2,homogeneity-3,homogeneity-4,homogeneity-5,homogeneity-6,homogeneity-7,energy-1,energy-2,energy-3,energy-4,energy-5,energy-6,energy-7,skewness-1,skewness-2,skewness-3,skewness-4,skewness-5,skewness-6,skewness-7,kurtosis-1,kurtosis-2,kurtosis-3,kurtosis-4,kurtosis-5,kurtosis-6,kurtosis-7,variance-1,variance-2,variance-3,variance-4,variance-5,variance-6,variance-7,label
22,671.375,134.2625,849.7625,67.1375,108.1875,63.05042016806722,82.32499999999999,0.008125,0.0066406250000000016,0.006250000000000001,0.007265625000000001,0.006953125000000001,0.0034690346726926062,0.002821180555555556,0.5016534231983997,0.870008836972568,0.491708015486116,0.8637968529173697,0.6185417153888171,0.9116861366620234,0.9091204268951192,190.42,167.0,102.36,77.38,162.39,181.46323529411765,167.83455882352942,16.400000000000002,10.1875,26.1875,6.5125,8.6875,6.1764705882352935,8.158333333333335,0.14324399374336177,0.05865605344250763,0.020846233611801244,0.14657078965479797,0.1110716339994875,0.15244813265264595,0.06617170230667957,0.09013878188659974,0.08149003006503312,0.07905694150420949,0.0852386356061616,0.0833854004007896,0.05889851163393355,0.05311478659992484,-0.7864062718956276,-0.03397756918064001,0.6452914104032265,0.28752887239275055,-0.04904622696404586,-0.4397579944938136,0.06498953412708725,0.1567508552428336,-1.1582102169646047,-0.4019846482235705,-1.1602013581390782,-0.9070187780393422,-1.0365391536632094,-1.1725938470844086,843.8016161616162,506.62626262626264,984.2529292929293,256.2581818181818,146.09888888888887,342.83259170827006,482.9282477751248,1
23,4319.275,13215.475000000002,13086.7375,172.45,126.4625,20.92436974789916,59.483333333333334,0.0065625000000000015,0.0700781250000001,0.007187500000000002,0.006328125,0.0075781250000000015,0.0062495586469882075,0.003732638888888889,0.2508852246344904,0.33607359546808024,-0.26742079722795165,0.7872300228369922,0.47281739098150116,0.8678654252768077,0.7146920788880268,159.5,114.51,124.49,110.59,72.98,197.3235294117647,189.27573529411765,41.275,71.25000000000001,79.53750000000001,11.600000000000001,9.4875,3.411764705882353,6.183333333333334,0.01184712641414592,0.26630012987268453,0.026167553090645116,0.04933573881533905,0.09756768996876372,0.2507155080528529,0.1482827501770385,0.08100925873009826,0.26472273230684235,0.08477912478906587,0.07954951288348659,0.08705242673240075,0.07905415009338983,0.06109532624422992,-0.8248976928547649,-0.11249772633588102,-0.448986124809533,0.07862346593930034,0.07716166094288593,-1.0080457663644138,-0.9731118272673296,0.8317221287293908,-1.623002128846687,-0.8742946938203344,-0.9447795196398037,-1.223570672221915,0.21135366457795346,2.335874767903716,3896.979797979798,9768.43424242424,6047.282727272726,457.6988888888889,127.55515151515151,86.95767310614282,124.25948285218146,1
24,1808.9625000000003,12426.612500000003,5009.950000000001,56.6,5.95,54.054901960784306,80.24583333333332,0.008359375,0.036953124999999996,0.006875000000000003,0.008203125000000002,0.016484375000000002,0.0032833525567089582,0.003116319444444444,-0.03509619805530095,0.37500298381239466,0.15518809899405675,0.7542282724331835,0.6974896727041626,0.7994348670590948,0.8265083087425881,191.45,142.56,165.23,185.25,166.89,128.30103806228374,142.8933823529412,16.6875,61.9125,38.975,5.95,1.9500000000000002,5.764705882352941,6.929166666666667,0.1738521196209765,0.26487032380642817,0.060886311691279664,0.1335583623622627,0.37387856181973833,0.16560055377584665,0.14109534446451327,0.09142961773954872,0.19223195624037123,0.082915619758885,0.090571104663684,0.12839149115108836,0.05730054586746062,0.05582400419572609,-3.9912041167233077,-0.6436260320742778,-1.8650316262058837,0.004697035188785043,0.5281156440152392,0.34901786584880595,-0.06963515576135693,19.223955327321928,-1.539270554911908,2.4173211554749656,-0.6408765591472134,-0.013902871130725636,-0.40405045450871757,-0.3742493040981656,1370.4520202020205,10680.955959595962,4169.653636363636,138.9570707070707,10.482727272727274,137.24586697424067,258.3391442370306,1
25,948.1375,11067.562500000004,12648.075,20.487499999999997,6.575,10.521008403361343,12.945833333333333,0.008437500000000002,0.0944531250000002,0.006875000000000003,0.011171875000000001,0.012265625000000002,0.0158004378221877,0.008055555555555555,0.1838809191978118,0.38352545217970396,-0.38248501314260885,0.7606493427075356,0.9656772223346015,0.47478593158976407,0.8511880380471524,168.77,101.77,152.19,208.0,197.27,214.4375,198.43382352941177,14.3625,64.78750000000004,67.7,3.3875,1.875,2.3277310924369745,2.595833333333333,0.15962248457937983,0.32518134322392933,0.05442805386048916,0.28302497066108334,0.40772245322245326,0.3697158173390807,0.34898195218329636,0.0918558653543692,0.30733227132860647,0.082915619758885,0.10569709078304852,0.11075028216668345,0.12569979245085372,0.08975274678557507,-3.4662939404815902,-0.017857632024997058,-1.2049763566499143,-0.8517687752155827,0.09611330874357232,-0.9176925932430838,0.04877306626351998,19.396134345980563,-1.7138774359870503,-0.006323505813926378,0.290742663929477,-1.2183169730434393,1.4541326413900348,-0.7784738912818434,871.0273737373736,8879.774848484847,6300.01404040404,45.95959595959596,97.4718181818182,11.43519372693727,43.84800303885392,1
26,10827.775000000001,11533.850000000004,6674.0875,3.7125000000000004,17.762500000000003,45.560784313725485,23.745833333333334,0.013359375000000003,0.20640624999999996,0.007812500000000002,0.02109375,0.011015625000000001,0.004705882352941176,0.009262152777777779,0.1922099760560033,0.45384115859251006,0.05713791482815704,0.8665074794578271,0.7219011413355253,0.6420980427072489,0.820438321588775,157.27,89.67,177.26,189.17,179.61,208.58131487889273,209.47426470588235,56.75,59.450000000000024,41.987500000000004,1.4875000000000003,3.6625,5.223529411764705,3.5041666666666664,0.18308697156969106,0.4539179960359202,0.05254642292630113,0.4676866515837104,0.17230118013941548,0.19735386048869036,0.303077193812893,0.11558276255566832,0.45431954613465614,0.08838834764831845,0.14523687548277814,0.10495534764841666,0.06859943405700353,0.09624007885375915,-1.0733179703897249,0.2944790463552988,-1.935228414058707,0.2864812613661742,0.4756181364519009,-0.5000981652507551,-1.6544770236235589,-0.48602584606498134,-1.8355684208604925,2.2985652599785507,-0.7125256720951305,-0.8301702760476348,-0.6976992151286874,2.4173120923533222,7891.39101010101,10510.566767676766,5024.093333333333,15.092020202020201,35.97767676767677,67.20951076509034,73.32036846103756,1
27,48.562500000000014,14717.462500000001,37.775000000000006,237.4875,42.0625,132.65833333333333,12.120833333333334,0.007187500000000002,0.17093750000000002,0.010859375000000003,0.006875000000000002,0.009062500000000001,0.002456597222222222,0.004253472222222223,0.9821408003099272,0.4878422010570355,0.3440096379788464,0.7120719888225009,0.853938519076568,0.9165991244060662,0.9842276836074145,183.43,114.12,155.68,148.33,142.18,144.1764705882353,210.8933823529412,5.612500000000001,63.962500000000006,4.625,14.637500000000001,6.1625,10.541666666666668,2.6708333333333334,0.16710916763009032,0.4305597063941046,0.22690135471324452,0.006961298170383842,0.03795339255376751,0.03918174836185037,0.3253658017083412,0.08477912478906587,0.4134458852135307,0.10420832500333169,0.082915619758885,0.09519716382329886,0.04956407188904299,0.06521864934374387,-0.7006803291013577,0.09099675754872363,0.6263298351453455,-0.3190347111536839,-0.4123689991615208,0.07256196660401845,-0.3250226929679117,-0.754101992764205,-1.9768039900688463,1.3200437158276461,-1.0050037162338294,-0.41849086943793834,-1.2673465199853722,-1.1314957733825168,1375.1566666666668,14302.571313131317,37.71474747474747,519.900101010101,161.74505050505053,869.5037985673974,379.27641360972433,1
28,24.8125,76.825,15.350000000000001,136.275,122.7,165.97916666666666,11.891666666666666,0.009375000000000001,0.007421875000000001,0.012968750000000001,0.008125000000000002,0.014140625000000002,0.002447916666666667,0.0038888888888888888,0.9195488045676823,0.5877491883770223,0.8688563106225855,0.6744116592999642,0.5736988335998802,0.8671939042552147,0.9708762037971826,157.24,191.29,158.58,151.58,194.83,169.50735294117646,177.94485294117646,3.5375000000000005,8.0,3.05,10.650000000000002,8.375000000000002,11.2625,2.7583333333333333,0.27800673615649263,0.051826427909032975,0.3009426196990936,0.02796187038657409,0.17157979759262307,0.05285852888536781,0.2835315622601373,0.09682458365518543,0.0861503047005639,0.11388041973930374,0.09013878188659974,0.1189143599402528,0.04947642536265799,0.06236095644623236,-0.776399199336532,-0.49605531686830656,-1.026919438071027,0.2588546780190731,-1.4607999163332641,-0.3255946149062883,-0.1515994792414539,0.48549090144907137,-0.5618566945861825,0.3490176444147983,-1.3350190378492124,1.4437235354572513,-1.2410622644944518,-0.8551925081076757,161.31555555555556,112.79383838383839,63.700606060606056,262.2662626262626,182.89000000000004,665.5054807901021,208.72388484914262,1
29,198.83749999999998,165.775,11013.8,112.1625,58.93750000000001,63.142857142857146,19.31666666666667,0.007265625000000003,0.007343750000000001,0.021718749999999988,0.007109375000000001,0.008281250000000002,0.0032386001275510213,0.004375000000000002,0.6103297404214151,0.6426008856825436,0.0393004839593157,0.7025754297821089,0.6410898802475262,0.9037968918097021,0.958290895363993,73.4,185.68,107.96,188.28,87.49,100.07421875,185.3014705882353,11.1125,11.600000000000001,68.05,9.412500000000001,6.387500000000001,6.330357142857144,3.4250000000000003,0.10753840078288261,0.031647937361255575,0.12811807192314734,0.07594208743536754,0.11819880445896279,0.1590563222165646,0.24802243601491278,0.08523863560616161,0.08569568250501305,0.1473728265318949,0.08431710977020027,0.09100137361600649,0.05690869992849091,0.06614378277661478,1.0361770745856236,-0.6490500650164122,-0.3322115613274062,-0.5683053246138781,0.40306102491691637,-0.09489006590784672,-0.44251178466760355,0.21794768731021597,-0.7841239819316672,-1.1253384006277638,-0.7107812557022828,-0.8653198310994545,-0.9721123419086446,-0.9289873071601478,240.40404040404042,296.80565656565653,5954.1802020202,227.05212121212125,103.2221212121212,338.87682291666664,243.2076731061428,1
30,10466.5625,51.6875,262.7875,96.37500000000001,29.4375,36.2375,167.0666666666667,0.019999999999999997,0.007968750000000002,0.006875000000000001,0.007500000000000002,0.0075000000000000015,0.0049565972222222225,0.0027517361111111124,0.2947556296303475,0.7959057131284512,0.713863565777787,0.5805314356597245,0.8543269872014198,0.6705481890433534,0.8848019978073324,154.23,91.64,133.39,142.69,76.46,208.36764705882354,144.65073529411765,55.33749999999999,6.2125,15.5375,8.45,4.612500000000001,4.362500000000001,10.200000000000003,0.15355259504443466,0.10016500499271852,0.005512269955129023,0.06275810472921882,0.15808635859781642,0.21599053140285937,0.11226057316297018,0.1414213562373095,0.08926785535678564,0.082915619758885,0.08660254037844388,0.08660254037844388,0.07040310520298251,0.05245699296672573,-0.9513333819113706,0.710709072129966,-0.03895488456566235,0.6014656330373708,0.26613707758113836,-0.9521038000071973,-0.9692568485999377,-0.6985378430906151,0.028223473992432524,-1.0641359087375188,-0.003944641104698388,-0.43052865333010537,0.40050165009406724,0.4267784144924369,8197.653636363637,124.13171717171716,580.8463636363635,149.04434343434343,113.18020202020202,60.77946602995443,843.896014217495,1
31,12626.2625,10057.5125,12822.6375,326.5625,208.95,353.65546218487395,160.79166666666666,0.13953125,0.02148437499999999,0.02874999999999999,0.006796875000000001,0.006875000000000001,0.0024009603841536617,0.0023524305555555555,0.429811120640083,0.274581147289264,0.24090780418448876,0.7594971995520202,0.7803069407485217,0.8829214404072594,0.9466203591250555,102.41,107.01,134.59,192.65,163.8,158.97058823529412,121.34558823529412,65.68750000000001,63.0375,67.5625,14.3875,12.425,14.60504201680672,10.95,0.38686660511692,0.13444680670125703,0.15342687100364502,0.052924376508034596,0.019488765031150133,0.07238060189003426,0.0696907370850061,0.37353881993709837,0.14657549249448215,0.16955824957813168,0.08244316223920575,0.082915619758885,0.048999595755002526,0.04850186136176173,0.1382893567555918,0.3409883767452017,-0.6472468863425824,-1.591637585221996,-0.9515371777131224,-0.10109585312616516,0.36862575477760573,-1.6958257025292054,-0.8121920199831907,-1.392119337249201,1.7880122688856597,0.07048022122643882,-1.2144299493015576,-0.7957706195260017,10515.355454545455,7042.3938383838395,8939.7998989899,784.6136363636365,558.1818181818181,1679.0175819405254,1558.544334708053,1
32,40.3875,232.175,171.25,15.05,23.25,244.75210084033614,81.44583333333334,0.00859375,0.006953125000000001,0.0078125,0.012812500000000003,0.009140625000000003,0.002312689781795071,0.002812500000000001,0.8298062307591263,0.8854414980062972,0.49382942975451666,0.840317772936913,0.7018083878414775,0.914628734802112,0.8644781380043555,190.52,141.38,217.73,220.8,218.89,136.33455882352942,208.59558823529412,4.9875,12.850000000000001,10.200000000000001,2.8499999999999996,4.075,13.189075630252098,7.962500000000001,0.13736223484851257,0.07235809905467189,0.0727070765671434,0.3593596872503409,0.15862388378450143,0.06503636298135135,0.06313297750045352,0.09270248108869579,0.0833854004007896,0.08838834764831845,0.11319231422671772,0.09560661587986473,0.048090433370838646,0.05303300858899108,0.9346647668481785,0.8766527919963265,-0.7998604610424744,0.08330883970407219,0.06956155374066059,0.08831186160899467,-0.498823564069683,0.5028429083843435,0.1217750052278399,0.4123656511729408,-0.6953328884177155,-1.0604743711949216,-1.2752187797011665,-0.5692742055761086,126.75717171717173,1071.5713131313132,189.14858585858585,51.53535353535355,46.38171717171718,1545.7142256349034,321.5554048187541,1
33,945.3125000000001,3992.05,2249.2250000000004,80.51249999999999,72.11249999999998,197.44117647058823,95.12083333333334,0.006796875000000002,0.006406250000000001,0.006718750000000002,0.006796875000000002,0.007656249999999996,0.0035661323352870556,0.0027690972222222223,0.4122638958422819,0.1067068591332737,-0.03787247044973678,0.7340116222797787,0.6399796400342453,0.47040182706112926,0.9566419081238647,143.7,108.35,151.54,145.55,194.78,199.81985294117646,95.89338235294117,20.087500000000002,43.0,31.85,7.412500000000001,7.237499999999997,9.155462184873949,7.8625,0.056027984524956435,0.01601785644484714,0.08223724545110753,0.11294341226164141,0.05350617753701423,0.1556698800191306,0.10881758004086885,0.08244316223920575,0.08003905296791061,0.08196798155377502,0.08244316223920575,0.08749999999999998,0.05971710253593233,0.05262221225131287,-1.1212384071307624,1.0731574492016211,-0.7386281695886227,0.507317737274576,-0.40033978341410886,-1.3409895889118322,0.8571050940568696,5.754944141670187,1.5442642039465317,2.1552271908675484,-0.3818518265602795,-0.20370861825215147,2.250992967218167,-0.1426937775518149,1137.6262626262626,3020.6136363636365,1413.947878787879,176.53282828282823,99.30464646464647,224.96004721076622,1178.8705095506837,1
34,449.3625,118.00000000000001,90.475,423.6500000000001,304.5,1033.9285714285716,288.01666666666665,0.006640625000000001,0.006718750000000001,0.007343750000000001,0.007500000000000003,0.00625,0.0023616868622448987,0.0025520833333333333,0.8292346480068069,0.6610218181295873,0.977957252815281,-0.17716933357877954,0.8648741411624237,0.8148521942108491,0.9007953659726842,170.68,187.24,137.38,182.29,146.66,143.60546875,165.7610294117647,17.3875,9.5,7.050000000000001,14.475000000000005,16.0,25.830357142857146,12.791666666666664,0.04046652783334329,0.05976450866354707,0.1691690492374889,0.051301088723616696,0.013530539052899375,0.03979491976212446,0.08220573718702946,0.08149003006503311,0.08196798155377501,0.08569568250501305,0.08660254037844388,0.07905694150420949,0.04859718985954742,0.05051814855409226,-0.8765709832913443,-0.9163280588433569,-0.1849622586490331,-1.7385415697709679,-0.19351474828040233,-0.1140528969154669,-1.3900144568205208,-0.41333750220702914,0.017650988625918185,-1.312602800717042,4.7530530064978525,-0.7726508909439151,-1.4869051877729047,0.8659006514000445,1365.0076767676765,197.3559595959596,2052.985454545455,234.93525252525257,1255.4993939393937,2833.3378523284314,1542.2784756891685,1
35,4832.0375,7934.3375,11879.462500000001,57.4375,85.1625,42.72156862745098,48.658333333333346,0.008828125000000003,0.010859375000000003,0.007031250000000002,0.008203125000000002,0.007734375000000002,0.0038062283737024215,0.004236111111111112,-0.017260361359031126,0.32647235143003106,-0.45343084854431304,0.8161823075471015,0.5625385509691467,0.8912496520773382,0.8341086357833649,165.44,142.09,127.64,189.25,185.31,182.58823529411765,203.52205882352942,34.5625,53.0875,74.0875,6.2125,7.9125000000000005,4.956862745098039,5.5583333333333345,0.1510380326635143,0.10354623524086085,0.0026543099695393005,0.11960097386706725,0.0691525795363792,0.20219038233126635,0.15590989202105354,0.0939581023648307,0.10420832500333169,0.08385254915624213,0.090571104663684,0.08794529549668931,0.061694638127655965,0.0650854139658888,-1.8289022463337503,-0.5871004802817643,-0.6988712622071633,-0.03463575871427984,-0.7603726155851382,-0.3912489725014757,-0.9492743344826772,3.1843646027587917,-0.7150528760326229,-0.4305957780767571,-0.554459599429074,1.3515344186637384,-0.1038343691969903,0.9784667195059589,3624.6327272727267,6753.21404040404,5213.828686868687,159.82575757575756,111.42818181818181,220.23611111111111,152.2356739743868,1
36,12.524999999999999,12.850000000000001,32.55,128.1125,17.675,99.6078431372549,16.1625,0.010078125000000004,0.014453125000000004,0.008671875000000002,0.008281250000000002,0.011171875000000003,0.003037293348712034,0.004366319444444447,0.8993265832577696,0.7138701978275844,0.79692897973189,0.6156412701857831,0.8047392841361024,0.8757017277479036,0.9462764317534934,222.14,198.99,178.78,179.71,159.64,121.55709342560553,218.69485294117646,3.075,3.0,4.6,10.6125,3.325,8.03921568627451,3.2291666666666674,0.19983829569554107,0.24754286413109944,0.18136368871413422,0.014774667829669132,0.25225554905895664,0.12209632021752669,0.256208187725241,0.10038986502630634,0.12022115038544592,0.09312290266094589,0.09100137361600649,0.10569709078304854,0.055111644402177244,0.06607813136314046,-0.03499979808235484,0.646124268461146,0.006815601998565154,-0.36430247740535404,0.1754868158142813,1.039477787060966,-0.5131652044105971,-1.1812019070943751,-0.299091317771246,-1.1620285073916323,-0.8253064911245591,-0.7403999519281781,0.212559417102971,-0.6292186776324544,65.980202020202,26.999898989899002,83.34505050505051,230.93525252525248,47.50545454545453,415.4003748558246,153.29030551334927,1
37,17.9625,9461.275,3841.6000000000004,35.425,52.17500000000001,145.86607142857144,29.824999999999996,0.0165625,0.4819531250000001,0.007343750000000002,0.008593750000000002,0.009687500000000003,0.002790178571428573,0.003984375,0.33625674439013964,0.5113376515394412,0.08521245069288916,0.9410526184420647,0.49116021931067694,0.730491322668527,0.8583151985386817,215.26,56.4,102.49,102.96,157.58,78.40234375,113.12132352941177,3.0625,43.0,36.650000000000006,4.925000000000001,5.725000000000001,10.464285714285715,4.4,0.3354780009302963,0.6879848234006242,0.020253479593480717,0.15750961108941183,0.1900658878284051,0.0701241350132643,0.2011916087438675,0.1286953767623375,0.6942284386280931,0.08569568250501307,0.0927024810886958,0.09842509842514766,0.0528221409205323,0.06312190586476299,-0.7059477132879105,1.2795756624579004,0.9603727492505623,-0.25096602833518017,-0.9691954934632178,0.24993679930575732,-0.018087676281922614,0.7499386502963223,-0.25490222399341,1.9659938900016174,-1.1386157358080038,0.023021053068946973,-0.9862424818913791,-0.7953469109386355,15.931717171717178,10099.050505050505,3273.989797979798,315.8973737373738,67.64,294.4061121323529,111.64943292815282,1
38,820.6749999999998,6934.5125,135.9875,19.3125,60.375,42.88333333333333,87.44583333333333,0.007265624999999996,0.014609374999999996,0.008046875000000002,0.011484375000000002,0.007656250000000001,0.007222222222222223,0.002612847222222222,0.3090679958272986,0.4009901053909207,0.40990273416298534,0.5751402020146466,0.6841155234657041,0.6342221890515435,0.9129533413350078,193.44,129.4,109.92,212.53,187.12,183.6066176470588,121.91176470588235,16.574999999999996,52.6375,8.2125,3.6125000000000007,6.6000000000000005,4.950000000000001,8.029166666666667,0.11743856742317826,0.09395290506865746,0.17440451770123824,0.22747731367279433,0.11147395536404309,0.2055040011324073,0.08587941108102062,0.08523863560616157,0.12086924753633571,0.08970437559004578,0.10716517624676405,0.08750000000000001,0.08498365855987976,0.051116017276605405,-3.21700834489337,-0.24099578328935461,-0.6248197185143964,0.20956784712793125,-0.10545337560125431,-1.6665051197707386,0.0282567361984924,20.383823092592294,-0.6890649005014065,2.0785044399661645,-0.6329548263830027,-1.311727430734926,3.259173247306575,-0.7522584633685057,795.5822222222224,6401.919191919192,163.42787878787877,21.645555555555553,113.90464646464646,76.57161656175387,503.5715215975689,1
39,25.1625,41.825,7.6375,3.0125,7.8,19.674107142857146,3.095833333333333,0.012265625000000004,0.008515625000000002,0.020625,0.03359375,0.016328125000000002,0.024762834821428575,0.03808159722222222,0.4140494950615914,0.7352926633901289,0.49080946502700645,0.8374908862562639,0.9312161730177799,0.5008564139527089,0.8181372221562141,178.45,205.1,187.51,176.93,190.19,212.44921875,211.09926470588235,3.7875000000000005,5.300000000000001,2.2375,1.3375000000000001,2.1500000000000004,3.049107142857143,1.2041666666666666,0.2377164257831617,0.16637880508664965,0.3403050324079736,0.49522058823529413,0.3576097889082107,0.3436084910955526,0.5696625188536953,0.11075028216668346,0.09228014412645877,0.1436140661634507,0.18328597873268976,0.12778155187663046,0.1573621136787015,0.19514506712244156,0.5638867866449423,-0.3509421636923775,0.10117579932724638,0.9384326942187463,0.8869016814313079,-1.3184488664318,0.22884865150412848,-0.41483601449555696,-0.530432263822854,-0.09522855074374714,-0.14590709782036448,-0.018626148668839715,2.5513763272144114,0.07600699556853607,23.866161616161612,85.04040404040406,9.585757575757576,9.479898989898992,58.822121212121225,25.401332720588236,9.801918276535709,1
40,58.9375,12812.962500000001,11229.0625,27.762500000000003,17.0625,19.1875,88.85,0.010312500000000002,0.1110937500000001,0.011718750000000003,0.007812500000000003,0.012890625000000003,0.003923611111111111,0.002890625,0.4394574685382129,0.39770174587658647,-0.25505149450994435,0.7455518473196521,0.3380193320178589,0.958522667641727,0.8985264669977844,180.42,106.11,155.29,197.33,214.49,148.11029411764707,99.63235294117646,5.612500000000001,66.78750000000001,61.3625,4.637500000000001,3.2375000000000003,3.354166666666667,7.625,0.18033151058220537,0.3434503392312581,0.12670228101310985,0.13241218961265627,0.25094628136912966,0.2673079420238363,0.11189995756465522,0.10155048005794952,0.33330729064933473,0.10825317547305485,0.08838834764831846,0.11353688827865595,0.06263873490988713,0.053764532919016415,0.7789117548944231,0.031617152487384705,-1.3370822485518556,-0.2613541428542155,-0.5284396422172152,-0.2779787559076508,0.7495368402618641,-0.05346582313230419,-1.7907688492739537,0.0859062520909184,-0.7242045303095344,0.514635633484716,-1.0044200222407935,0.5116661513416481,65.98343434343435,10415.896868686868,6346.612020202021,67.77888888888891,15.363535353535356,243.78852832645973,500.7573258085522,1
41,806.975,13689.462500000005,1617.2125,220.41250000000002,13.037499999999998,9.399159663865547,29.924999999999997,0.007187500000000001,0.24492187500000015,0.006406250000000002,0.006406250000000001,0.009765625000000002,0.01654191088199986,0.004262152777777778,0.218688873081721,0.2989323826757595,0.10645346026159959,0.6948938122797972,0.8984420024598359,0.9074181742996689,0.8505347409955608,169.41,62.64,171.19,151.18,201.19,211.6985294117647,140.79779411764707,17.05,71.93750000000003,26.5125,14.1375,2.8125,2.23109243697479,4.475,0.07459945354518145,0.48775604033662345,0.03305348912293494,0.007016401016318039,0.3013657201788479,0.3905545471036229,0.17712911187869596,0.08477912478906587,0.494895822370729,0.08003905296791063,0.08003905296791061,0.09882117688026186,0.1286153602102014,0.065285165066635,-2.1216099454256114,1.181635420981462,-1.230410654914066,0.005874552810684119,-0.008649304692553669,-1.8263784696489556,-0.7520313290076666,14.093593992069351,-0.16350975046447092,4.4709117823955955,-1.011680542598301,-0.8386283836779809,3.3882965158888663,0.3111209329472233,757.7998989898989,8433.485252525254,1301.2665656565657,466.55313131313136,66.84232323232324,57.03793140872584,107.77077002387671,1
42,319.36250000000007,8047.087499999998,2502.7625000000007,13.2375,14.075,60.455357142857146,28.366666666666667,0.008906250000000003,0.010390624999999997,0.007734375000000003,0.013046875000000003,0.011015625000000001,0.003348214285714287,0.004210069444444444,0.06536974784344149,0.14504852364776913,-0.0645022639733251,0.5072570818708179,0.8188829776539233,0.9375967680584509,0.8133051609139218,113.85,93.87,108.41,115.16,130.79,95.72265625,132.37867647058823,9.412500000000001,60.61249999999998,25.387500000000006,2.9375,2.9000000000000004,6.276785714285714,4.333333333333334,0.17392013716898078,0.07609189272238003,0.12208637311719113,0.26985345038438346,0.31161877753484646,0.140866345004033,0.18300750933271773,0.09437293044088439,0.10193441518937556,0.08794529549668932,0.11422291801560668,0.10495534764841666,0.05786375623578448,0.06488504792665599,0.7663645175279002,0.8333203941809451,1.59944644976838,-0.41858388816662967,-0.12042179370126195,0.7057560723073831,0.6181683265526277,7.752394608036873,0.11855738675267391,3.6775450668775473,0.33888394131880206,-0.7138604401376054,0.3950192843792082,0.0012404357410575884,252.39141414141415,5259.124343434344,1790.527171717172,16.923636363636362,40.834242424242426,523.0090533088236,82.17710820490558,1
43,11.762500000000001,8.9,15.7,10.850000000000001,5.375,43.16666666666667,35.712500000000006,0.011250000000000001,0.024375,0.012031250000000004,0.016406250000000004,0.0228125,0.005147569444444444,0.003793402777777778,0.9467668159548227,0.3832160259880888,0.769164323390491,0.47033607420176665,0.6591359492667459,0.8335662540050465,0.8860942153072608,164.47,104.09,117.71,99.68,98.46,170.02205882352942,139.6764705882353,2.8625000000000003,2.25,3.125,2.7249999999999996,1.8,5.341666666666667,4.9375,0.24985174880763117,0.36213128347199397,0.26014296749198085,0.25861452855570505,0.4079803717744894,0.15410342610956604,0.1665509763414732,0.10606601717798214,0.15612494995995996,0.10968705484240154,0.128086884574495,0.15103807466993216,0.07174656399051069,0.06159060624622701,-0.6945971441311072,-0.1714158027175353,-1.0054480482769954,0.6314631269556221,0.1144903813586789,-0.8681959860637848,-0.06579159473287838,-0.5251308459994797,-0.6658301581491082,0.7437022988918138,0.03924162801904929,-1.0226200624169905,-0.3083312017820714,-1.1331774345163583,111.42333333333333,7.375656565656563,40.36959595959595,12.704646464646462,8.271111111111107,150.81869980464512,162.35250705448232,1
44,3387.6875,12157.150000000001,10994.100000000004,251.90000000000003,178.09999999999997,130.7450980392157,68.28333333333333,0.0064062500000000005,0.4950000000000002,0.08773437500000014,0.006718750000000001,0.006249999999999997,0.002322183775470973,0.0025694444444444445,0.25193749283096123,0.2771354773035113,0.026345267511977615,0.6512588263644659,0.7623819508345109,0.9037340351326781,0.9342744758528481,110.51,50.26,62.05,93.77,176.25,159.38062283737025,85.17647058823529,46.0375,54.325,66.85000000000002,13.400000000000002,12.599999999999998,10.36862745098039,6.608333333333333,0.01626294985343967,0.7000600309078191,0.2955835774004114,0.04515314317903983,0.010779505027144577,0.06210336694652955,0.13864573845985942,0.08003905296791061,0.7035623639735146,0.29619989027681987,0.08196798155377501,0.07905694150420946,0.048189042068409835,0.05068968775248516,-0.04602576581427218,1.4790107064458802,1.178057392155393,-0.23613837369076546,0.12132288215617543,0.015431195543898135,0.4496071237775738,0.047035977209570756,0.3700151891784049,0.7327840215779173,-1.4773338846309858,-0.9730075667832225,-1.268791608846299,-0.9987390662342137,3032.777676767677,9012.416565656564,5000.55303030303,404.88595959595966,457.4015151515151,780.1462898885044,528.8322118515302,1
