,contrast-1,contrast-2,contrast-3,contrast-4,contrast-5,contrast-6,contrast-7,ASM-1,ASM-2,ASM-3,ASM-4,ASM-5,ASM-6,ASM-7,correlation-1,correlation-2,correlation-3,correlation-4,correlation-5,correlation-6,correlation-7,mean-1,mean-2,mean-3,mean-4,mean-5,mean-6,mean-7,dissimilarity-1,dissimilarity-2,dissimilarity-3,dissimilarity-4,dissimilarity-5,dissimilarity-6,dissimilarity-7,homogeneity-1,homogeneity-2,homogeneity-3,homogeneity-4,homogeneity-5,homogeneity-6,homogeneity-7,energy-1,energy-2,energy-3,energy-4,energy-5,energy-6,energy-7,skewness-1,skewness-2,skewness-3,skewness-4,skewness-5,skewness-6,skewness-7,kurtosis-1,kurtosis-2,kurtosis-3,kurtosis-4,kurtosis-5,kurtosis-6,kurtosis-7,variance-1,variance-2,variance-3,variance-4,variance-5,variance-6,variance-7,label
22,33.075,3148.2,29.175,233.09583333333333,13.7375,21.4375,102.75833333333335,0.010703125000000003,0.006406250000000001,0.006718750000000001,0.002421875,0.014609375,0.0084375,0.002855902777777779,0.7507248151750743,0.37414170960357723,0.9731850430214044,0.9099189375303961,0.5167624402617353,0.9821687005979919,0.8094890353068169,205.57,106.3,147.11,161.99264705882354,215.27,116.23,90.3529411764706,4.1,42.85000000000001,4.45,9.020833333333332,2.9125,3.7875,8.808333333333334,0.2543410458340006,0.002512970591663615,0.1947893998900032,0.10424770955059728,0.3006803227165139,0.23179301272747851,0.06372064559809548,0.10345590848279282,0.08003905296791061,0.08196798155377501,0.04921254921257382,0.12086924753633572,0.09185586535436918,0.05344064724325276,0.1234309064881344,0.23005184631714803,-0.02389926157569257,-0.7712316665596944,-0.9584030027881743,-0.011241995902585913,-0.519142025514552,-1.4055631805311837,0.5791769511101008,-0.9610411077507415,0.5493921677836409,0.9872018359592802,-1.263745751522273,-0.7384282568320919,64.28797979797979,3330.0909090909086,560.6847474747474,1320.6420121554158,13.875858585858584,613.3910101010101,284.937703494682,1
23,34.225,5316.1875,37.8625,556.6,5.2125,19.9,16.05882352941176,0.01171875,0.0221875,0.008125,0.0037847222222222223,0.025625000000000002,0.0084375,0.004387048937221948,0.5482668162544753,0.6178613485408574,0.835225454920066,0.8972194841827505,0.8216800878770791,0.9196120980762699,0.9488408950689323,193.13,166.56,149.43,169.43014705882354,181.36,168.59,196.08455882352942,4.575,35.5125,5.112500000000001,14.916666666666666,1.9125,3.5,3.1008403361344534,0.2036524472223296,0.14678647319821636,0.13304791289280116,0.12542647909081311,0.34456447963800907,0.25052906178987333,0.2680846078943679,0.10825317547305482,0.1489546910976623,0.09013878188659974,0.061520096084305836,0.16007810593582122,0.09185586535436918,0.06623480155644726,-0.32185814519646844,-1.2559866099846522,0.010064901486721428,-0.9367301101150022,-1.0703579155185412,-0.28672959890897437,-0.0013278773823101914,0.5950454410149986,-0.006656176914769496,-1.1247839835822424,-0.4576925718454179,0.702777457813327,-0.17555728114470615,-1.1256324561835425,48.13444444444443,7466.915555555554,128.0859595959596,2754.932371934013,16.25292929292929,131.3958585858586,155.0371038636857,1
24,33.712500000000006,57.862500000000004,39.7625,170.78749999999997,8.325,29.5,208.64732142857147,0.0075000000000000015,0.00859375,0.008984375000000003,0.002378472222222222,0.019375000000000003,0.0075781250000000015,0.0030393016581632664,0.8195013951916398,0.8434466427290644,0.6861741124472882,0.8916135700110913,0.5128373930217248,0.7242982602168817,0.861117644405244,159.96,191.94,183.23,153.70220588235293,164.47,186.48,183.52734375,4.7875,5.8375,5.5625,10.454166666666666,2.3000000000000003,4.5,11.084821428571429,0.16412508759165678,0.19356786448744562,0.12098869847542476,0.09220243251474008,0.3527299131710897,0.20641994880762649,0.10621737125800226,0.08660254037844388,0.09270248108869579,0.0947859430506444,0.04876958296133177,0.13919410907075055,0.08705242673240075,0.05512986176441282,0.18157512337084913,0.1545177133597247,0.08504137942582576,-0.37814797259353267,-0.18785045532309383,-0.18399936905934874,-0.6675632035255896,-0.7666323955830379,-1.1941206202823702,-1.0076727735699376,-0.4731902149891538,-0.6191655311018858,-0.7621530725701104,-0.685924037059721,88.86707070707071,176.09737373737374,77.3910101010101,818.4829471456479,9.322323232323233,63.50464646464646,833.2933670343137,1
25,38.724999999999994,4127.6625,23.3625,105.96666666666668,18.05,23.25,16.61344537815126,0.008671875000000002,0.007187500000000002,0.009765625000000003,0.004748263888888891,0.012109375000000002,0.010703125,0.009992232186992444,0.5515019905899385,0.340646101197529,0.700168144068485,0.7444369198813796,0.65503855135303,0.7273037154868764,0.8624666708367704,194.5,175.59,203.31,181.97426470588235,207.94,209.69,210.84926470588235,5.2250000000000005,38.9125,4.1125,6.225000000000001,3.575,3.775000000000001,2.8991596638655457,0.1362956273372023,0.11192056148989327,0.19079169935303367,0.22129675771528748,0.21603573974592627,0.23195387310035223,0.3220871411256657,0.09312290266094589,0.08477912478906587,0.09882117688026187,0.06890764753558846,0.11004260538536882,0.1034559084827928,0.09996115338966655,0.7525334510534742,-1.887635406496306,0.39299401755060476,-0.15840388952797663,-0.2776625845329733,-0.8463005155939433,-1.0570451370781497,0.21364906949681917,2.300860835403139,-0.6934779639232329,1.3544094413510255,-0.514956599594472,0.35234136658281745,0.029061640432471503,50.91919191919192,4525.739292929294,45.751414141414145,238.5639108964619,33.067070707070705,39.508989898989896,60.19490720642501,1
26,15.1,5271.6,25.3625,220.8625,15.2,43.7875,66.475,0.016796875000000003,0.007890625000000002,0.010312500000000002,0.0024045138888888888,0.010234375000000002,0.006953125000000001,0.0030555555555555553,0.6695028863779378,0.03230330882911828,0.6843960565061717,0.8817352232976166,0.8350761552128684,0.9446691705459684,0.8610162118714376,193.52,190.35,209.07,159.34926470588235,204.97,193.78,167.22426470588235,2.875,33.550000000000004,4.3875,12.704166666666666,3.1750000000000003,5.4375,6.966666666666666,0.3094319499917962,0.09141501316681319,0.15092558292874003,0.041596453682982176,0.2559151576253441,0.1524948486101061,0.09470891420183596,0.12960275845829827,0.08882919002219936,0.10155048005794952,0.04903584289974925,0.10116508785149154,0.0833854004007896,0.055277079839256664,0.7312964953138495,-2.4589274016534293,-0.4504512379125867,0.028383978030001953,-0.016052778599425596,-0.29343383705646087,-0.10889269696104986,0.05499399884707534,4.525132522093073,-0.7644329025705376,-1.09472479217036,-1.0228222809206784,-1.3407762468891722,-0.5813925853652755,26.130909090909093,4235.502525252526,48.025353535353545,1080.5307005643588,50.716262626262626,382.1531313131313,272.8683389407423,1
27,16.087500000000002,19.275,2.8375,57.86666666666667,14.275,4.175000000000001,257.89019607843136,0.013203125000000003,0.010703125000000003,0.04070312499999999,0.0032986111111111115,0.0209375,0.032109374999999996,0.0024682814302191465,0.5937107240875164,0.4445995227589932,0.5821012299939017,0.9156503187027714,0.599298245614035,0.6934654919236416,0.8926827128632864,211.79,218.59,230.24,207.59558823529412,232.12,234.02,166.20415224913495,3.3375,3.5500000000000003,1.3625,6.308333333333334,2.95,1.4250000000000003,13.992156862745096,0.23738002860492102,0.23593490935592873,0.46625,0.13268422685582912,0.31007652487494675,0.5171899841017488,0.046401671720113835,0.11490485194281398,0.10345590848279282,0.20175015489461215,0.05743353646704259,0.14469796128487783,0.17919088983539314,0.049681801801254616,0.29650472472791317,0.6328876319590535,-0.03798221038796391,-0.46358431559691815,-0.7712692076363786,-0.0644216501224559,0.4938639703193083,-0.780042165947763,-0.07378256764688906,-1.0421853110909012,-0.8144893382785656,-0.5172477365313344,-1.0398529553142726,-1.1599364422330074,22.127171717171713,17.294848484848483,3.1337373737373726,382.44839374864335,21.96525252525252,6.686464646464645,1408.9477604767396,1
28,54.212500000000006,52.300000000000004,119.7875,33.725,313.475,31.737500000000004,175.92156862745097,0.007109375000000001,0.010781250000000003,0.007812500000000002,0.0040190972222222225,0.009765625000000002,0.00828125,0.0024990388312187617,0.9458785551028017,0.5249220078403766,0.5005991390246818,0.8448294702589819,0.4803036362995827,0.8900663244499324,0.893142852424201,103.71,98.36,168.34,69.10661764705883,152.87,152.61,103.73010380622837,5.862500000000001,4.6000000000000005,8.4875,4.508333333333333,13.3,4.6625,11.254901960784313,0.16619650314767667,0.2394285795371469,0.13049403493484452,0.18562222762882913,0.11357088614453228,0.15130328853840835,0.038441416495956844,0.08431710977020027,0.10383279828647594,0.08838834764831845,0.06339635022792892,0.09882117688026186,0.09100137361600648,0.04999038738816455,0.11244101267320644,2.066571528512343,-0.8268392973538289,0.7030472560336307,-1.0830662431465046,-0.09365759013786389,0.7074267464867366,-0.4127735353396291,8.787522574186502,0.03846654794973814,-0.1843897295594763,-0.2122579524395949,-0.1413459121274867,-0.6081176824289258,513.7837373737374,76.15191919191918,145.45898989898987,114.77456859127413,408.67989898989896,142.56353535353537,967.8921808919646,1
29,965.7875000000003,13513.075000000004,117.425,44.29583333333333,9.5,75.1875,206.96470588235294,0.0077343750000000025,0.13843750000000002,0.008203125000000002,0.003671875,0.0175,0.008671875000000002,0.002145328719723183,0.1696859556599587,0.3718272743780643,0.6968934319381527,0.9282494110808548,0.7957593184810942,0.3492156980750336,0.8916544157563224,180.73,97.84,184.48,180.9816176470588,134.62,196.2,122.03806228373702,16.212500000000002,71.00000000000003,9.425,5.129166666666667,2.3499999999999996,7.2125,12.48627450980392,0.09363661832773147,0.3782597348765055,0.06516870394646837,0.16753834915591598,0.35554977436107316,0.10828772871318793,0.057870138375014396,0.08794529549668932,0.37207190165343046,0.090571104663684,0.06059599821770411,0.13228756555322954,0.09312290266094589,0.04631769337654006,-1.2904721111220891,0.20173543674087827,-0.18240839906192383,-0.8032705696476825,0.48118383624979155,-0.7403245852467882,0.11550476773759212,13.74711019916895,-1.6424906091061773,-1.0610820685019173,0.33426635348332123,-0.2138245719749441,0.37316969521026255,-1.083324720986601,875.2697979797978,10066.923636363636,232.95919191919194,336.0107309528978,24.056161616161617,64.2020202020202,1107.2867406766627,1
30,2364.025,1080.1375,156.275,186.13333333333333,506.2624999999999,58.175,125.43529411764703,0.0064062500000000005,0.0064062500000000005,0.006718750000000002,0.002309027777777778,0.006562499999999998,0.007812500000000002,0.0029065743944636678,0.2861356954422556,0.6888635172503824,0.6251004570044021,0.955503523766582,0.6926424060952059,0.8811080150543719,0.7062234202219285,113.75,123.1,148.98,120.65073529411765,179.0,173.8,197.1107266435986,35.725,28.487500000000004,10.375,11.258333333333333,20.062499999999993,6.125,8.509803921568627,0.0031606046931309585,0.026005666945049608,0.08156456334659781,0.07625077315368484,0.02197085355081346,0.13828541591268018,0.13401022110925107,0.08003905296791061,0.08003905296791061,0.08196798155377502,0.04805234414446165,0.08100925873009825,0.08838834764831845,0.053912655234774585,0.7197907678659226,-0.1330720247036459,0.27681292734805013,0.45073554734944915,-0.48725870814112593,-0.7490937138177991,-1.2067160464111177,1.2912236321342467,-1.484996830393964,-0.9596419272562842,-0.9801162621141115,-1.1284964574509966,-0.5003571302095544,1.2250912221426962,2230.8156565656564,2014.959595959596,228.30262626262626,2129.955054807901,953.4141414141415,248.74747474747474,245.9738081507113,1
31,644.0125,87.0875,197.175,91.28333333333333,23.325000000000003,253.8,308.63529411764716,0.006718750000000001,0.012500000000000002,0.006484375000000001,0.002664930555555556,0.010937500000000003,0.006875000000000003,0.0028296808919646295,0.6838129624580059,0.09914263709603774,0.7543541635521004,0.8584369216772179,0.6139822816626068,0.7008944881147396,0.8754238111614372,168.44,210.14,143.33,173.72058823529412,206.24,84.72,179.49134948096886,17.6875,4.8625,12.05,7.533333333333332,3.8500000000000005,14.275,13.568627450980394,0.05125137654873211,0.27135661057080873,0.06179516626177135,0.11107608033324522,0.23849840576318035,0.040875738493988095,0.08228723164046874,0.08196798155377501,0.1118033988749895,0.08052561704203204,0.05162296538901612,0.10458250331675946,0.082915619758885,0.053194744965688386,-1.3705812395227988,-2.2694078308886914,-0.5924698232895201,0.15489398183383196,0.41015388607049597,0.6378261040530546,-1.1186009923187232,4.181317900392295,6.825450676908076,0.08120802256317816,-0.9489312997788866,-0.8816104457810492,-0.48985799446716927,0.46522049682007127,1205.7236363636366,66.40444444444445,478.5869696969698,325.54525721727805,35.76,439.2339393939394,1350.6119040753556,1
32,268.5875,1281.5125,28.275,69.32083333333333,157.0375,825.8624999999997,936.7352941176468,0.006875000000000001,0.007812500000000002,0.009531250000000003,0.00328125,0.006640625000000001,0.008515624999999995,0.0023744792034460843,0.758236449270139,0.03372953892244387,0.45090423595096485,0.8446898644799576,0.7733821680961626,0.08147170077240024,0.610301632478718,207.4,205.34,174.63,179.93014705882354,204.05,221.42,175.09191176470588,13.512500000000001,13.012500000000001,4.15,7.079166666666667,9.6625,16.487499999999997,23.08823529411764,0.09594332283066336,0.20870753974981182,0.2404026702404401,0.10553752451683145,0.05215073891238444,0.04992003740236594,0.044055697769214044,0.082915619758885,0.08838834764831845,0.09762812094883319,0.057282196186948,0.08149003006503311,0.09228014412645873,0.048728628171189926,-0.7010718038740713,-5.267267480393931,0.4307280447280583,0.856715400572948,-1.109949789886271,-6.0308476189380045,-0.4240480217845168,-0.3730755257770362,31.880693625592563,-0.1598134975924279,-0.006202516488356125,2.312440648461939,48.12146560030812,-0.9963872298592831,640.020202020202,1022.570101010101,29.06373737373738,233.45266713696546,412.5934343434344,694.3066666666667,1221.4564657043632,1
33,538.9125,618.0,96.2625,337.2208333333333,380.04999999999995,10418.7375,709.9098039215686,0.007187500000000002,0.006718750000000002,0.007343750000000001,0.0023350694444444443,0.006562500000000001,0.021874999999999988,0.002414455978469819,0.39239762419480195,0.6370746854271062,0.9025915427709501,0.8963608085043797,0.7624865635077369,0.22823626700027086,0.7017856672590259,187.54,180.82,193.12,103.54779411764706,128.21,106.32,176.78200692041523,16.6125,17.25,7.6875,14.5625,15.875000000000002,68.98750000000001,19.53333333333333,0.07806723453119621,0.0904416202642423,0.11159164539573933,0.04630402110063121,0.033295975911695086,0.1497539480737908,0.09329378828900503,0.08477912478906587,0.08196798155377502,0.08569568250501305,0.04832255626976334,0.08100925873009826,0.14790199457749037,0.04913711406330065,-1.6046281777356846,-0.7636723259947316,-0.6767248948111793,0.8446499459319442,-0.3770169017311197,0.34778789505344243,-1.3455624596769344,1.9371852999504062,-0.38278490421656786,-0.7837302213878359,-0.2622510540670935,-0.9285554827250264,-0.843263092142998,0.7089774343746358,548.0690909090908,991.34101010101,467.6420202020202,1721.4958622747993,779.0766666666666,7010.66424242424,1507.2335640138408,1
34,128.6875,11581.400000000001,219.17500000000004,91.63333333333335,152.8875,147.975,35.63025210084034,0.006562500000000001,0.032578124999999986,0.006796875000000003,0.0027430555555555563,0.006875000000000001,0.007031250000000001,0.005234446719864416,0.712612343676695,0.10395739128382815,0.6844359657332084,0.9512953469619646,0.4559646205755217,0.9022105269896838,0.7856352779006905,87.32,99.27,176.21,142.9375,196.17,94.2,191.81617647058823,9.912500000000001,68.70000000000002,10.900000000000002,7.375000000000002,10.9875,9.25,4.436974789915967,0.04404710118043147,0.20016518953901116,0.09460935830004386,0.12854627406508423,0.030858216035282188,0.0997861768906627,0.23187430867130715,0.08100925873009826,0.18049411347742061,0.08244316223920577,0.05237418787490224,0.082915619758885,0.08385254915624211,0.07234947629295195,-0.03051430231031382,0.0936353217099622,0.26035073333481434,0.38983933954840055,-0.19587801156141152,0.9515729590562995,0.4271866275630955,-1.0206925309299513,-1.0287372081379644,-0.3633169410921875,-1.115934032109897,-1.0469004304481662,0.4684456760783222,-0.42617858280505505,240.90666666666664,6485.79505050505,362.53121212121215,946.5237546125461,161.03141414141416,842.4848484848485,83.98822444106794,1
35,605.7875000000001,1075.65,91.7625,1222.9583333333335,20.85,98.3375,66.18067226890756,0.008906250000000001,0.00875,0.007343750000000001,0.0022743055555555563,0.010781250000000001,0.007187500000000001,0.003601440576230492,0.08624932550600159,0.18044153221966128,0.7678841143813397,0.6843891503676213,0.7807311590487834,0.7390600048799792,0.8591762081391134,188.52,205.22,197.79,118.05514705882354,188.4,197.63,192.46323529411765,9.5625,13.350000000000001,8.6125,20.000000000000007,3.6999999999999997,8.0625,6.449579831932773,0.22361196470063557,0.13230354550554355,0.0522099865608829,0.051568969423213595,0.211262048728096,0.08345178929664163,0.15801024057319704,0.09437293044088438,0.09354143466934854,0.08569568250501305,0.047689679759414995,0.10383279828647594,0.08477912478906587,0.06001200360120042,-5.51955714932656,-5.317980135092742,-0.5249674971914922,0.6523935269006443,-0.683283081584382,-0.6030540654854635,-0.08804178129376734,47.02622418689537,32.16027355176165,-0.7822490491037843,0.6149263094862478,-0.19468448876738176,-0.48638241585770636,-0.9069478916805433,512.1713131313131,1017.1834343434341,223.9655555555555,2260.074438354678,54.96969696969697,207.22535353535355,264.83259170827,1
36,11.037500000000001,25.5375,54.03750000000001,2517.925,38.45,108.61250000000001,75.55462184873949,0.008671875,0.019375000000000003,0.010625000000000002,0.004019097222222224,0.012812500000000001,0.007812500000000002,0.0034955158534001832,0.9579948736382451,0.6777065579734795,0.6062911002822696,0.49452350343961765,0.5168061451702213,0.7097202499482702,0.6651946771808772,184.65,232.57,190.49,199.24264705882354,230.0,194.96,114.05147058823529,2.9375,3.4625,6.0375000000000005,19.275000000000006,4.775,10.037500000000001,6.8655462184873945,0.2004294056499939,0.29912954915865175,0.15535489068187683,0.3023285638127711,0.2155062770924075,0.012787470074498564,0.1532004473269631,0.09312290266094587,0.13919410907075055,0.10307764064044153,0.06339635022792893,0.11319231422671772,0.08838834764831845,0.05912288772886676,0.07707937091635744,-1.8872768239226625,0.6029767354847846,-2.718808035847309,-1.342297797741604,-0.023695167739413412,0.29375722516955755,-1.0663148158925349,3.219479434507072,-0.6073514242506999,6.97108460151785,1.2935849056603779,-0.8697592492686814,-0.8156926841738441,133.68434343434345,46.510202020202016,78.75747474747475,3261.0110158454527,53.535353535353536,240.28121212121215,115.50287605817235,1
37,35.925,158.27500000000003,65.9625,17.8125,21.275,298.25,123.84705882352944,0.008515625000000002,0.008515625000000004,0.0071875,0.003532986111111111,0.01265625,0.006562500000000001,0.0026374471357170325,0.7138013189636502,0.5920481281398031,0.6776143338519841,0.9843503900684344,0.6802915320459838,0.7797297858689182,0.714376834686973,195.68,154.67,152.28,139.19117647058823,164.76,103.92,175.34948096885813,4.875,10.125000000000002,7.537500000000001,3.3375,3.625,15.575000000000003,9.109803921568629,0.18322892142507358,0.09573810732262744,0.042511759295652624,0.2578728242987733,0.25794586291812016,0.017192210803250854,0.09656799039000236,0.09228014412645877,0.09228014412645878,0.08477912478906585,0.059438927573696274,0.1125,0.08100925873009826,0.05135608177925018,-0.5118201260254687,-0.8065462598369121,-0.1656802749899758,0.3319330660572962,-0.5519406255811055,-0.11303096599967977,-0.9506376658866476,-0.5183269503592127,-0.3173393956794288,-1.1257394576475146,-0.9896619658652539,-0.19118183134431366,-1.1930988625264092,0.6590874377472056,77.06828282828282,249.7586868686869,130.97131313131314,568.000217060994,35.234747474747465,748.1753535353533,258.6795222991158,1
38,67.05,29.5125,43.0625,322.4,23.15,35.4125,31.192156862745097,0.008046875000000002,0.008359375000000002,0.0075781250000000015,0.002560763888888889,0.010312500000000002,0.007890625,0.004498269896193771,0.8163251155030471,0.8373540584631562,0.8308068444647716,0.7074303598727065,0.4565568238504651,0.9120653147057997,0.7570694983386387,163.9,117.83,137.61,104.63602941176471,161.27,152.82,189.45328719723184,6.700000000000001,4.5875,5.5625,10.05,4.025,4.9875,4.36078431372549,0.1726005808724263,0.12843627927465384,0.10980169823999036,0.11111418957500305,0.18624217794843664,0.11312024722206424,0.20307131105398024,0.08970437559004578,0.09142961773954872,0.08705242673240075,0.05060399083954633,0.10155048005794952,0.08882919002219934,0.06706914265289046,1.220097776208515,0.2348379753183173,0.22926857754251237,-0.329786672500875,-0.17432937947475866,-0.48584982609137217,-0.5847944595210683,1.4330077751102888,-0.2802275480105516,-1.1174073716644652,5.169949128029211,-0.5499435071238827,-0.6912327684070019,1.1605352351940672,215.9090909090909,101.73848484848486,135.55343434343436,666.402091925331,25.269797979797975,213.90666666666664,71.29728950403691,1
39,17.825000000000003,7083.1875,2.0374999999999996,371.8208333333333,6.387499999999999,4.625,4.545098039215686,0.013281250000000003,0.011093750000000001,0.023359375,0.010590277777777778,0.034062499999999996,0.028671875,0.016785851595540174,0.5501435376510299,-0.03717574859138434,0.9088745942508533,0.1300609259315863,0.5995121258284309,0.5684502114010789,0.773485428823365,201.92,183.33,202.92,209.40073529411765,209.11,216.99,205.3356401384083,3.1750000000000003,41.087500000000006,1.1375000000000002,4.654166666666667,1.6875,1.625,1.6117647058823528,0.31069081126383996,0.08855806149834715,0.5212500000000001,0.3373318267084918,0.47140457991928586,0.4326719457013575,0.4504474482467562,0.11524430571616111,0.10532687216470449,0.15283774075796855,0.10290907529357057,0.18456028825291748,0.16932771480180084,0.12956022381711207,0.5868057132461934,-2.1065809141650167,0.26608788330223615,-9.620816002226686,-1.0158619698175966,-0.577427948857992,0.1881090998120793,-0.13637802940377597,2.63603360595752,-1.0307203481433795,104.2911991961497,0.6332866365243643,-0.26905658880535244,-0.42801541096618667,20.47838383838384,5177.819292929294,11.326868686868686,364.7723979813328,9.674646464646466,5.5049494949494955,10.987648981161092,1
40,80.975,3.45,9.25,630.3833333333334,9.325,364.125,74.81176470588234,0.008593750000000002,0.019296875000000005,0.009843750000000002,0.0024131944444444452,0.015312500000000003,0.006718750000000001,0.009926951172625913,0.0960057773017628,0.8841297662653891,0.938290136428833,0.767573405770555,0.7143404173846449,0.8932590800548655,0.8089891352996129,208.44,205.9,199.16,120.17279411764706,190.64,152.88,207.80276816608998,6.325000000000001,1.475,2.6,13.233333333333338,2.6500000000000004,17.05,6.317647058823529,0.15166569107754502,0.4547058823529412,0.26498263421792834,0.09518044687073887,0.24206402103460928,0.038709741548429655,0.21457733864821715,0.0927024810886958,0.13891319231808044,0.09921567416492216,0.04912427551063166,0.12374368670764584,0.08196798155377501,0.09963408639931373,-1.3608916493539078,0.18320266846537073,0.3225149135203384,0.08352349080949381,0.31312711143758504,-0.2285928187266433,-1.0968592304769893,2.9110393951004383,-0.5858710084884544,-1.0582099960886409,-0.05511234766281259,-0.20188417908305212,-0.975209448804558,-0.19698246319518553,54.00646464646464,16.23232323232323,73.40848484848485,1417.8556408725854,17.92969696969697,1819.9450505050504,233.95054786620528,1
41,71.325,28.237500000000004,66.35,61.86250000000001,119.775,54.55,82.86134453781513,0.006718750000000001,0.010312500000000002,0.007187500000000001,0.002821180555555557,0.006875000000000001,0.007421875000000001,0.004846056069486619,0.8582887484718419,0.6675713782488452,0.7691009378643142,0.9214366495952712,0.6997929849872994,0.7403149960056473,0.7342698735276127,180.22,188.97,132.57,153.9558823529412,133.54,128.63,204.6066176470588,7.6000000000000005,3.8375000000000004,7.6,6.487500000000001,9.850000000000001,6.575000000000001,6.457983193277312,0.05873041820686023,0.25936815665109114,0.038880605559283896,0.1258634412039628,0.03128862407375828,0.07069351357170646,0.18880891228557944,0.08196798155377501,0.10155048005794952,0.08477912478906587,0.05311478659992486,0.082915619758885,0.0861503047005639,0.06961361985622223,-0.19947153062540462,-0.6137800648661734,0.24172741922156185,-0.48750243630802903,0.11392214323571681,0.3477074685455753,-2.1734254896285403,-1.004971685346815,0.06957663827819838,-0.9073480814579615,0.225273324665344,-1.283450192233756,-0.9646819569063769,5.064523664247385,260.43595959595956,46.292020202020204,172.12636363636358,446.57369220751036,244.4933333333333,127.36676767676765,193.72290807466896,1
42,34.2625,4715.6625,207.60000000000002,65.32916666666667,29.75,126.16250000000002,53.76470588235295,0.010546875,0.007421875000000002,0.006718750000000002,0.0030121527777777777,0.013046875000000003,0.007265625000000001,0.0035837864557587756,0.6791560434415225,0.1040620266760293,0.6246641825829762,0.9210086142144924,0.6625262322046394,0.6647199601537295,0.8583084847472563,209.81,185.53,178.88,81.0,186.87,176.94,199.65808823529412,4.237500000000001,33.587500000000006,13.350000000000001,6.7375,4.275,10.2375,5.756302521008404,0.22543848954604667,0.05640082638251033,0.00934130919022099,0.1197538231338966,0.21763153299684013,0.03435040425325138,0.1788393017295162,0.10269797953221865,0.0861503047005639,0.08196798155377502,0.05488308280133121,0.11422291801560668,0.0852386356061616,0.05986473465871853,-0.8729786419947373,-2.50920802253221,0.024000192017735306,0.8787529162562315,-0.4421900434393313,-0.5763958932188139,-0.11557629404010974,0.330335067847503,4.634793131465315,-0.7213723509750722,-0.1412769876951523,-0.3469720889012615,-0.5240615889797255,-1.1968521063933966,58.03424242424242,3989.281919191919,379.01575757575756,446.24354243542433,49.52838383838383,235.5721212121212,185.25904873019317,1
43,25.837500000000002,16.8,68.57500000000002,11.933333333333334,54.3,102.6875,37.95982142857144,0.007187500000000003,0.008984375000000003,0.0075000000000000015,0.006736111111111111,0.008671875000000002,0.008906250000000001,0.007164779974489798,0.89599211764162,0.8997882430135107,0.7180300653141258,0.8739876165554047,0.6806064360302998,0.6847325803597321,0.8219023829871309,158.97,184.83,162.11,108.33823529411765,180.17,133.48,193.39453125,4.5625,3.4750000000000005,8.05,2.6416666666666666,6.8,9.9375,5.183035714285715,0.13164919822703183,0.2101463874160438,0.018165404944277444,0.32773420401752573,0.06999435106663629,0.01163291897807837,0.15152270993618838,0.08477912478906587,0.0947859430506444,0.08660254037844388,0.08207381501496754,0.09312290266094589,0.09437293044088438,0.08464502332972565,-0.17917760345352468,0.01619977676822985,0.21614603184588407,0.20557615133829354,0.20803282105639515,0.04482651683827007,-0.6934469965728275,-0.655821301506291,-0.6780898937907613,-0.8509373925762604,-0.9595550343276491,-1.1718317049270401,-1.2826020162694673,-0.5792262623909044,139.6051515151515,92.93040404040403,156.240303030303,50.54200130236597,107.63747474747476,212.83797979797978,128.90647977941177,1
44,425.81250000000006,2865.1875,53.612500000000004,103.77083333333333,106.0625,147.57500000000002,52.752941176470586,0.006484375000000001,0.007343750000000003,0.008828125000000003,0.0028732638888888887,0.006718750000000001,0.007109375000000001,0.0028373702422145324,0.6692601041966597,-0.13007904889758717,0.8230628353314312,0.9380911077926234,0.6301920816541113,0.772414896549597,0.8795111318709367,144.02,75.99,136.23,86.58823529411765,71.67,112.31,139.51557093425606,17.5875,34.212500000000006,5.6875,7.254166666666666,8.662500000000001,9.925,6.243137254901961,0.05257911748771776,0.043894898555934696,0.18598479362169776,0.12061342804041582,0.05872045343988065,0.08474781882550136,0.103918795043374,0.08052561704203204,0.08569568250501307,0.0939581023648307,0.053602834709452526,0.08196798155377501,0.08431710977020027,0.05326697140080833,-0.17174325455954756,1.1419703980322091,-0.5853716801723382,1.1338247059011861,0.012698883394573503,-0.41920681952572714,-0.13558496128566785,-1.025872829186828,2.241920317961065,0.7352525101792735,1.3164316801820846,-1.0567344911848695,-0.851624686485903,-0.966341069559753,766.6662626262626,1966.454444444444,175.08797979797978,913.7191230735838,162.44555555555556,373.44838383838373,247.85479142637445,1
