,contrast-1,contrast-2,contrast-3,contrast-4,contrast-5,contrast-6,contrast-7,ASM-1,ASM-2,ASM-3,ASM-4,ASM-5,ASM-6,ASM-7,correlation-1,correlation-2,correlation-3,correlation-4,correlation-5,correlation-6,correlation-7,mean-1,mean-2,mean-3,mean-4,mean-5,mean-6,mean-7,dissimilarity-1,dissimilarity-2,dissimilarity-3,dissimilarity-4,dissimilarity-5,dissimilarity-6,dissimilarity-7,homogeneity-1,homogeneity-2,homogeneity-3,homogeneity-4,homogeneity-5,homogeneity-6,homogeneity-7,energy-1,energy-2,energy-3,energy-4,energy-5,energy-6,energy-7,skewness-1,skewness-2,skewness-3,skewness-4,skewness-5,skewness-6,skewness-7,kurtosis-1,kurtosis-2,kurtosis-3,kurtosis-4,kurtosis-5,kurtosis-6,kurtosis-7,variance-1,variance-2,variance-3,variance-4,variance-5,variance-6,variance-7,label
21,8778.545454545456,4124.929292929293,2924.565656565657,39.313131313131315,189.5757575757576,31.12091503267974,94.22222222222221,0.005968778696051424,0.005560657075808592,0.005305581063156822,0.0063258851137639035,0.0052035506580961136,0.002210688196847367,0.0021460262345679012,-0.0170585778340834,0.2988600510272089,0.08155745103478829,0.9270000306923164,0.7871634996041171,0.9870649350237747,0.9435543852099634,131.28099173553719,101.78512396694215,126.20661157024793,183.43801652892563,181.16528925619835,125.62280701754386,159.5185185185185,65.07070707070707,39.73737373737374,29.757575757575758,5.515151515151516,12.404040404040405,4.578431372549019,7.7222222222222205,0.021468362336331342,0.010547979174028261,0.08077945454479521,0.12441499691751064,0.03673239562426035,0.18834310967583595,0.10879578263393241,0.0772578714180725,0.07456981343552223,0.07283941970634322,0.07953543307082639,0.07213564069235202,0.047017956110909025,0.0463252224448831,-0.12006636056366453,1.2672476701756052,0.9537983534800537,-0.04090619920130848,-0.2567231150310827,-0.023617479046777894,-0.49913898729716843,-0.5193008617682895,0.9454049031870779,1.850475727600763,-0.6803162987505287,-0.9223304281058007,-1.130522996608297,-0.27925433746993145,5014.670385674932,3915.7034435261708,2241.0152892561982,265.9982093663912,532.2724517906336,1197.3617070535577,889.4950120399036,1
22,1872.1111111111109,156.26262626262627,1922.919191919192,70.82828282828284,139.91919191919192,59.25694444444443,85.70588235294119,0.006529945923885317,0.005305581063156819,0.005050505050505051,0.005968778696051424,0.00591776349352107,0.0028754340277777762,0.0022694262890341323,0.4281463358953192,0.8673219094667146,0.48776072495226025,0.8845926725886399,0.6687896427748531,0.9229331117573745,0.9128273140378798,184.84297520661158,165.55371900826447,115.00826446280992,80.8099173553719,157.92561983471074,179.40432098765433,168.43859649122808,23.666666666666668,10.969696969696969,34.67676767676768,6.767676767676768,9.717171717171718,6.055555555555554,8.202614379084967,0.1399087785913968,0.049799809255042175,0.017240584760875644,0.13972959189444067,0.11383126137976851,0.1479414720626503,0.07322335452722148,0.0808080808080808,0.07283941970634321,0.07106690545187015,0.0772578714180725,0.07692700106933241,0.05362307365097395,0.04763849587291912,-2.282806362305131,-0.12905553967824976,1.2978163365762938,0.2258120114559046,-0.15533790998688948,-0.36025835646263493,-0.08078344840127873,6.379476372756889,-1.0489855379433748,0.9754666857306429,-1.1890609403327952,-0.8244222114842623,-1.0970020798182316,-1.2190064306261494,2339.8668044077135,582.0325068870524,2512.95826446281,315.3552341597796,222.71942148760334,371.1579998471123,520.8510572619231,1
23,7884.454545454546,11725.353535353534,11658.333333333332,181.010101010101,143.6969696969697,22.350694444444443,62.05555555555555,0.007244158759310275,0.05127027854300583,0.02203856749311295,0.005152535455565758,0.006223854708703194,0.005485628858024692,0.0030437011405869538,0.1414844003915293,0.3389063725454553,0.10459205722212779,0.8338113617317611,0.40124429887661084,0.8945734640758045,0.739070087535128,151.52892561983472,117.7107438016529,111.21487603305785,103.96694214876032,72.39669421487604,195.76234567901236,189.32748538011697,53.26262626262627,65.61616161616162,71.54545454545453,11.555555555555555,10.181818181818182,3.545138888888889,6.356209150326797,0.04204841680588599,0.22823242700671728,0.13230654480262424,0.06721444591041537,0.08304160135007015,0.2449740215013232,0.14037206643729105,0.08511262397147837,0.22642941183292825,0.1484539238050411,0.0717811636543025,0.07889141086774398,0.07406503127674147,0.05516974841873899,-0.7890872481091846,-0.19490851481304444,-0.18826901568998863,0.1512977991688333,0.08590277612720501,-0.9198751169565442,-1.2651417128381166,-0.11539276127040266,-1.4961443425264243,-1.244102664186315,-1.043309473703098,-1.1603140282722044,-0.1924774320060223,3.1555630665717143,5657.8179063360885,8910.640633608815,6721.970110192838,595.4322314049587,123.55798898071626,114.54706073462525,141.1886265027182,1
24,4352.616161616162,10941.141414141417,10039.767676767677,48.71717171717172,5.646464646464647,57.368055555555536,86.38235294117646,0.006887052341597796,0.07402305887154369,0.006019793898581778,0.006989082746658506,0.0151004999489848,0.0029598283179012325,0.002600495535904994,0.22256493540959327,0.5034523217379264,-0.10013426645590023,0.8587800105084564,0.7934008171981192,0.799577702382532,0.8321186815465361,179.16528925619835,130.099173553719,151.1404958677686,186.69421487603304,167.69421487603304,128.47530864197532,140.70760233918128,29.80808080808081,54.79797979797982,58.21212121212122,5.484848484848486,1.9292929292929295,5.9097222222222205,6.957516339869281,0.17803527709440897,0.35144748914505974,0.06040833730998514,0.14011050745055767,0.3629084040848747,0.1646811927517719,0.15363356209619503,0.08298826628866153,0.27207178992233594,0.0775873307865516,0.08360073412750935,0.12288409152117617,0.054404304222195804,0.05099505403374913,-2.2549508051420393,-0.3949500121483216,-1.2694357207093023,0.0108658156513203,0.6870640062645191,0.2902206060438757,-0.3385699688782578,4.106421478716718,-1.8059346174441593,0.03295779711414415,-0.7286925089725105,0.17504669991104382,-0.6251813323479616,0.06662757356547155,3865.9224517906337,11322.17341597796,6071.355096418733,196.46404958677687,14.414049586776859,147.5690478920613,294.6649860232203,1
25,3713.575757575758,9854.707070707074,11285.545454545456,21.16161616161616,7.090909090909091,15.572916666666666,14.467320261437912,0.006580961126415673,0.07295173961840624,0.01739618406285074,0.010305070911131515,0.010560146923783289,0.01343677662037037,0.0059859455764876765,-0.01248291282802222,0.42480786360541767,0.17919526205080105,0.7351117286863633,0.9671709418101188,0.4639200843829496,0.867830497297435,157.1404958677686,110.29752066115702,138.3305785123967,207.70247933884298,195.1900826446281,213.83641975308643,200.46783625730995,29.737373737373737,58.0808080808081,60.31313131313132,3.3636363636363633,1.9595959595959598,2.739583333333333,2.754901960784314,0.1356249975888307,0.29347676146629437,0.16732420575192597,0.2917960427450518,0.3996172560878444,0.34774345754201824,0.32721377010053554,0.08112312325358087,0.27009579711355425,0.13189459451717778,0.10151389516283726,0.102762575501898,0.11591711099044166,0.07736889282190663,-2.086795727272463,-0.21368598687948145,-0.8198770094552649,-0.7196890367191545,0.2152574062801047,-1.5629554164508912,0.0065792238062596705,4.123029950197753,-1.6803523774692386,-0.9861905960445414,0.19061858860204461,-1.1868416836634175,3.8736669862314272,-0.7244097796351294,2875.938429752066,8656.47741046832,7648.523140495866,42.99407713498623,109.33856749311295,18.329195810877962,55.48136715199533,1
26,11810.929292929293,10382.898989898995,11209.414141414141,3.737373737373738,18.22222222222222,44.02083333333333,27.81699346405229,0.030507091113151728,0.16687072747678827,0.007295173961840631,0.01892664013876135,0.008723599632690544,0.004810474537037037,0.006888376265538896,0.3233092176785179,0.515100207788582,-0.03626742258036366,0.8915604869268663,0.780319319048439,0.6526188702509695,0.8887797659409554,142.10743801652893,99.17355371900827,161.64462809917356,190.0495867768595,181.11570247933884,208.85802469135803,206.3216374269006,58.949494949494955,53.44444444444447,58.96969696969697,1.5151515151515151,3.737373737373738,5.145833333333333,3.9150326797385624,0.24937807460787448,0.4280274139893485,0.064317579359074,0.4528543352072764,0.1689106794989148,0.1956053206354595,0.26195915275673964,0.1746627925837433,0.40849813644224653,0.08541179053175639,0.13757412597854785,0.09340021216619662,0.06935758456749368,0.0829962424784333,-0.6960781613755346,0.10307267905907279,-1.310267288075525,0.3040134144532757,0.43604100805095725,-0.5281916831490331,-1.1844352704227155,-1.2797068839911814,-1.9091547960720288,-0.0334697899988039,-0.698901316407639,-0.7306922815225536,-0.7174495742104408,0.4376891548185964,9358.863360881542,10598.01129476584,7111.480991735537,18.764187327823695,46.736501377410484,67.02002828421817,129.40357736962147,1
27,43.24242424242425,13224.424242424244,933.0000000000002,246.84848484848484,39.61616161616162,124.26143790849676,20.065359477124183,0.005968778696051424,0.141057034996429,0.00867258443016019,0.0055606570758085895,0.007295173961840626,0.0019703960015378707,0.003241274723396985,0.9842894764395062,0.5320530285819322,0.014085163055739518,0.7619870624547336,0.8718300653594769,0.9282240076125828,0.9803605323089752,186.96694214876032,122.67768595041322,163.8512396694215,150.39669421487602,141.8181818181818,144.00584795321637,206.88011695906434,5.222222222222223,58.20202020202021,14.151515151515152,14.747474747474744,5.838383838383837,9.856209150326798,3.281045751633987,0.18665857930769097,0.39356800877149833,0.19258719020680148,0.007541826730458437,0.07023288043088553,0.07052819416544039,0.2979552620866802,0.0772578714180725,0.3755756049005699,0.09312671168982715,0.07456981343552221,0.08541179053175636,0.04438914283400695,0.056932194085569765,-0.7513522820039609,-0.06886118240900109,2.5964766945243776,-0.306706053097337,-0.3199658413343497,0.12060253440070644,-0.33691867908202294,-0.6652407520146828,-1.9762080954963082,5.2455855015181925,-1.0404879849161726,-0.5321874580065553,-1.3087134407476733,-1.1315645444118894,1392.2322314049586,14034.470247933883,741.8610192837465,637.2413223140496,170.9833333333333,917.28442317916,500.9914510126735,1
28,112.04040404040404,85.74747474747475,26.0,119.76767676767679,106.58585858585859,150.05228758169937,13.339869281045752,0.007193143556779922,0.006019793898581778,0.011223344556677893,0.006580961126415674,0.012651770227527805,0.0020504933999743696,0.003187876457772652,0.7460569858680044,0.6520415482789138,0.7673123667980956,0.7265220448869031,0.5901447806084537,0.8807247699619787,0.9733509461573443,154.98347107438016,189.099173553719,159.64462809917356,149.900826446281,195.5206611570248,168.61988304093566,180.2046783625731,5.494949494949496,8.454545454545455,3.6363636363636367,9.828282828282827,7.454545454545455,10.483660130718954,2.928104575163399,0.2554648206130223,0.04480883214595416,0.2788236340468724,0.03139881775111283,0.2296440271729395,0.07459684681650325,0.27186645781387037,0.08481240214013468,0.0775873307865516,0.10594028769395472,0.08112312325358087,0.11248008813798024,0.045282374054088304,0.05646128282082025,-0.6183227773062958,-0.5200926766466524,-1.2163554082417423,0.28499852666904607,-1.555121085943795,-0.2949799086224936,-0.15049337194610468,0.2370620415058977,-0.6601008185972055,0.8446804438573494,-1.300312909974381,1.7843905230767678,-1.174914174087109,-0.9355051759606812,235.13305785123967,149.2900826446281,59.6809917355372,272.47341597796145,169.11831955922864,659.1512750595942,256.7732331807034,1
29,254.32323232323233,170.85858585858585,9695.777777777781,110.10101010101012,56.0909090909091,82.15624999999999,25.74183006535948,0.005713702683399654,0.006376900316294257,0.05371900826446284,0.005815733088460362,0.0065809611264156746,0.002501687885802468,0.0034495279593318813,0.5703082630891402,0.6471294027433584,0.25854993738564586,0.7377911669811748,0.7085599549385375,0.8997612220309436,0.9445725210744843,76.74380165289256,185.82644628099175,98.81818181818181,188.08264462809916,87.41322314049587,102.45987654320987,184.29239766081872,12.80808080808081,11.868686868686869,59.91919191919194,9.393939393939394,6.070707070707072,7.05208333333333,3.9705882352941173,0.08810233788030122,0.027425308083761195,0.2252314018812366,0.06901328016283709,0.12773193715097314,0.1549550326579423,0.22451394125133436,0.07558903811664529,0.07985549646889847,0.23177361425421755,0.07626095389162374,0.08112312325358088,0.050016876010027536,0.058732682207880485,0.6766790296684955,-0.8174994670253082,-0.14832601975772206,-0.7183685782162128,0.58263574332901,0.03458893601481887,-0.38748459312564815,-0.6658134707891499,-0.3703984400498319,-1.3901674071101549,-0.4509721278687633,-0.5514270565530048,-0.8795352148790854,-0.8689811321513665,291.9754820936639,294.8779614325069,6422.883333333333,243.8097796143251,116.91115702479341,435.24606314260603,244.6356605100238,1
30,9928.707070707072,57.05050505050505,282.3131313131313,95.32323232323233,28.989898989898983,44.97385620915033,150.640522875817,0.054994388327721674,0.006580961126415673,0.005560657075808592,0.0060708091011121325,0.006478930721354963,0.004079627493699005,0.002301465248408732,0.48208580801680556,0.8193060524096211,0.7639758800744219,0.6456473450281038,0.8831576428052692,0.7314562181830705,0.9121330096724866,136.61157024793388,94.21487603305785,139.15702479338842,140.23140495867767,75.37190082644628,206.51754385964912,146.5701754385965,51.93939393939395,6.525252525252526,15.88888888888889,8.252525252525253,4.444444444444444,4.718954248366012,9.516339869281047,0.25644334811556757,0.09696829934222542,0.005524381607782953,0.072853033704417,0.18589825457261516,0.2087412570692614,0.12376901037186405,0.23450882356048286,0.08112312325358087,0.07456981343552223,0.07791539707344199,0.08049180530560215,0.06387196171794793,0.04797358907157908,-0.539085217009117,0.5995264720773812,0.23528004928344354,0.2457851060261244,0.3802280121490097,-1.3283453401394862,-0.9585026615290649,-1.4567473974001237,-0.3471044250092299,-0.32198085668921106,0.2632198193055011,-0.3520680309142623,2.3863025976068943,0.4706498158846921,9840.18953168044,156.0034435261708,760.8334710743802,177.76267217630854,132.38553719008266,93.75775582651644,959.9759993826207,1
31,11821.57575757576,11003.676767676767,11404.505050505053,297.5252525252526,237.7474747474747,382.3645833333332,162.80718954248368,0.20467299255178056,0.040965207631874306,0.0633098663401694,0.006121824303642486,0.005458626670747882,0.00206766010802469,0.001895638429663805,0.46505526484600407,0.28494811206195403,0.40782664975710864,0.8184276808332921,0.8360903689463764,0.8908796591011228,0.9510059977552979,90.14876033057851,97.53719008264463,122.9504132231405,190.70247933884298,157.43801652892563,157.76543209876544,117.93859649122807,60.14141414141416,63.93939393939395,60.00000000000001,13.666666666666668,13.161616161616163,15.239583333333329,10.88562091503268,0.46417458210260887,0.2019786926999753,0.24570252683135932,0.057833242676504804,0.020609932897798538,0.07815260377524028,0.06924000159388727,0.4524079934658323,0.20239863544963516,0.2516145193349728,0.07824208780217004,0.0738825193854939,0.045471530742044415,0.0435389300473014,0.3765022208864215,0.4295000516807883,-0.39442174797614493,-1.5682082100313621,-0.7759375519492319,-0.23839404610819973,0.4302120213513393,-1.6050027064106616,-0.8492794381073785,-1.6986020992928024,1.6266441554071926,-0.4211826398524221,-1.148805464730093,-0.8081513051889142,10487.777685950414,7349.017355371901,9643.88085399449,917.6940771349862,786.6648760330578,1987.23892519971,1717.424371044914,1
32,36.36363636363637,415.01010101010104,1227.909090909091,14.424242424242426,21.70707070707071,244.20394736842104,109.73856209150327,0.00729517396184063,0.0056116722783389455,0.006172839506172841,0.01071319253137435,0.007550249974492401,0.0018773805401662046,0.002274766115596566,0.8462923860390015,0.7828692168809568,0.23018184257044164,0.853440679406929,0.7614782783689564,0.9244732027820846,0.8758062337064483,192.37190082644628,142.30578512396696,213.6198347107438,220.22314049586777,220.26446280991735,139.21345029239765,205.97368421052633,4.747474747474747,15.191919191919194,17.92929292929293,2.8282828282828287,3.909090909090909,13.157894736842104,8.777777777777779,0.15177683532240357,0.06023817106237264,0.06607383031142879,0.3497861988006308,0.1700338345130027,0.06590928220887846,0.06040909544203292,0.08541179053175639,0.07491109582924912,0.07856742013183862,0.1035045531915111,0.086892174414572,0.04332874957999832,0.047694508233092896,0.541763879458091,0.851259268186918,-4.338664202764109,0.15660523827402145,0.008547703159280755,-0.013473130114230304,-0.8132725727928998,-0.19938183018420652,0.13273316743462704,25.21948189077014,-0.8320707826558191,-0.9297069009633447,-1.3181938473429062,0.23639504741290107,125.58553719008265,1053.4973829201103,1119.1376033057852,54.074793388429754,52.11280991735536,1715.165449057639,454.3424139527704,1
33,2089.212121212121,5362.565656565655,3269.7373737373737,87.7777777777778,73.03030303030305,281.8680555555555,104.95424836601308,0.00540761146821753,0.005254565860626465,0.005560657075808592,0.0056116722783389455,0.0062748699112335484,0.00288749035493827,0.0021626297577854673,0.3523722435198537,0.1722957822735867,0.30196314734726926,0.7440900145399683,0.6666570419439206,0.4973809671227786,0.9518849489567035,142.82644628099175,111.53719008264463,135.79338842975207,143.97520661157026,196.80165289256198,196.9783950617284,95.72514619883042,28.82828282828283,47.73737373737373,39.85858585858586,7.717171717171719,7.333333333333334,10.916666666666664,8.261437908496733,0.05261662470539373,0.03978861252192811,0.07173636636715403,0.10750724340124289,0.05972786319489429,0.14209488524733394,0.10060769846750556,0.07353646352808606,0.07248838431518849,0.07456981343552223,0.07491109582924912,0.07921407647150568,0.05373537340466027,0.046504083237770284,-0.5511419690568875,0.7765241558293238,-1.206905639813712,0.5717554608061594,-0.38568690469690375,-1.8015922235472768,1.0038737756995346,2.551583259971032,0.5984670733674133,0.9716325352358539,-0.3819452117080746,-0.11399744848093629,3.9078537639403663,0.27345953714042137,2371.1446280991736,3986.734022038567,3277.4486225895316,202.2577134986226,109.21033057851241,370.05216336047084,1164.557664934575,1
34,400.4040404040404,108.24242424242425,82.4949494949495,501.7979797979798,319.6060606060606,1038.1527777777778,320.5882352941177,0.0054076114682175295,0.005713702683399654,0.006223854708703194,0.005968778696051425,0.005050505050505052,0.001880787037037037,0.0019703960015378707,0.8226912991704123,0.7286824956778821,0.980672144230741,0.08047667445194552,0.8843501860177304,0.8075952095487159,0.913094154009981,172.67768595041323,185.83471074380165,142.07438016528926,179.7520661157025,143.65289256198346,145.32407407407408,159.61988304093566,16.424242424242426,8.98989898989899,6.696969696969697,15.65656565656566,15.88888888888889,25.680555555555554,13.405228758169937,0.04582216035995376,0.0697151651066447,0.17201616995529545,0.058930137604699666,0.020245993206911055,0.043752915616711976,0.0810598202734597,0.07353646352808604,0.07558903811664529,0.07889141086774398,0.07725787141807251,0.07106690545187015,0.043368041655544434,0.04438914283400695,-1.0192923552066864,-0.8573648646736871,-0.340830056311513,-1.7349997425485861,-0.1295859922074696,-0.16365245315784788,-1.143587128692302,0.0953247374152193,-0.10639152900494553,-1.3037654219281822,3.5036906377698456,-1.0180706997367703,-1.396184815544275,-0.00998918700511986,1185.036914600551,219.80578512396696,2123.9860881542695,363.53801652892554,1471.028512396694,2653.2104403164776,1873.567697346984,1
35,7513.383838383839,6720.131313131314,10519.565656565657,62.12121212121211,96.2929292929293,48.43402777777777,69.11764705882354,0.008366493214978066,0.008162432404856649,0.01765126007550251,0.006734006734006732,0.006223854708703194,0.0032732928240740743,0.003385450040582683,0.12204338184029587,0.36415802187133417,0.0849745148142813,0.8382823854895326,0.6686488859693457,0.8928439380099245,0.797636044804172,154.95867768595042,147.72727272727272,117.18181818181819,188.67768595041323,184.51239669421489,181.820987654321,202.02923976608187,44.97979797979798,47.08080808080808,65.20202020202021,6.6060606060606055,8.474747474747474,5.350694444444445,6.339869281045752,0.1687669109219954,0.08877108895969069,0.11369198972718544,0.10575497879070136,0.060049954567328444,0.1876038151657805,0.1392890130646269,0.09146853674886281,0.09034618090908242,0.13285804482793848,0.08206099398622181,0.07889141086774398,0.05721269810168084,0.05818462030968908,-1.2648064856851666,-0.7363652439061127,-0.48146322364367083,-0.09653661494889541,-0.8584394721702406,-0.40581519176009945,-1.2080760715349086,0.5981444169291326,-0.429587375973981,-1.0488273364990788,-0.6178516802435197,1.2530878659515317,0.03771432512644424,2.67367371184896,5453.323278236915,6216.316666666667,6158.1,195.35358126721763,168.01859504132233,257.46011543018767,188.06365865788618,1
36,446.23232323232327,16.6969696969697,29.07070707070707,122.02020202020202,15.727272727272727,95.83223684210526,17.264705882352942,0.008978675645342313,0.011019283746556476,0.007448219569431693,0.006887052341597796,0.009998979695949395,0.002683518005540166,0.003593703276517579,0.29030887669070016,0.7402150230381828,0.8165580736543913,0.6810844281455953,0.8091690895596576,0.8895722808523951,0.9711586845128967,219.89256198347107,200.45454545454547,180.27272727272728,182.21487603305786,159.8595041322314,122.34795321637426,214.26023391812865,5.626262626262627,3.383838383838384,4.3232323232323235,10.363636363636365,3.101010101010101,7.792763157894736,3.2320261437908497,0.17984901810920387,0.21973504582264855,0.19185776143387903,0.01470955770811753,0.2763096168637668,0.13488889139944577,0.27273854665436537,0.09475587393582686,0.10497277621629561,0.08630306813452053,0.08298826628866153,0.0999948983496128,0.05180268338165665,0.05994750433935994,-8.529923791906374,0.7443604005832654,-0.18424075874369975,-0.33140743374341447,0.09604503069588242,0.9480605846173932,-0.910860438047437,83.7296027686289,0.24443663144681427,-1.111919779614873,-0.8204128943235873,-0.6827125658095126,-0.06987134453901911,0.13591339638096978,476.0633608815429,39.616666666666674,84.56666666666668,262.3201101928375,43.221763085399445,441.0955823086553,301.73559877210135,1
37,473.9898989898991,8302.292929292928,10036.797979797979,34.22222222222223,58.777777777777786,141.98263888888886,39.287581699346404,0.01244770941740639,0.5508621569227629,0.007703295582083463,0.007448219569431692,0.007499234771962045,0.0022846739969135804,0.0031558374983980527,0.117493101578409,0.5087062810894704,-0.3951260956451473,0.9509089711596864,0.6261177167701243,0.775986504188038,0.8531069836805502,213.52892561983472,48.71900826446281,93.07438016528926,104.28099173553719,155.19834710743802,80.3641975308642,113.10233918128655,6.717171717171718,37.32323232323232,59.72727272727273,4.767676767676768,6.191919191919192,10.260416666666666,5.0588235294117645,0.2914768144376239,0.7377656691971103,0.017240054372663186,0.1784907485205978,0.1689671831764479,0.07815638702540956,0.17437043571412106,0.11156930320391174,0.7422008871745996,0.08776842018678166,0.08630306813452052,0.0865981222196073,0.04779826353450071,0.056176841299578714,-8.927743851311883,1.510196681032488,0.7209297377619731,-0.3394312067278204,-0.8504028619472234,0.22452857103272034,0.02106990208476894,89.84992657532905,0.3911003961010957,1.2249364808235113,-1.0842206855775565,-0.3280866268699594,-1.0578646559996159,-0.6650115164978398,434.10123966942143,9131.07038567493,3853.63608815427,363.03705234159776,100.4603305785124,340.44899285250165,144.20357222479464,1
38,1509.9292929292928,9787.020202020201,2631.5959595959603,20.464646464646467,54.71717171717171,45.375816993464056,82.63725490196079,0.006121824303642486,0.0220895826956433,0.0065299459238853195,0.010101010101010104,0.007244158759310273,0.005670895809304114,0.0021199111452860015,0.30601753172673707,0.287339346280225,-0.16528850345137175,0.5039177277179238,0.7400546421202868,0.7346123478984826,0.9280054821671839,193.7520661157025,120.47933884297521,122.36363636363636,212.67768595041323,185.12396694214877,181.83333333333334,124.13157894736842,22.71717171717172,61.10101010101009,24.04040404040404,3.6767676767676774,6.111111111111111,5.271241830065359,7.7026143790849675,0.10199119887272491,0.13659522526525614,0.14254415038765125,0.21610401078957403,0.13494284816337537,0.18441786053232373,0.09488204232078246,0.07824208780217004,0.14862564615719354,0.08080808080808081,0.10050378152592122,0.08511262397147837,0.07530535046930008,0.04604249282223978,-2.742014784457298,-0.15593513090466848,2.401133853859264,0.11529834645492235,0.08852561300456414,-1.401386652731119,0.02512530447434896,12.175736122849104,-1.013287208221408,4.730278857350798,-0.4928882121707767,-1.3594729418021148,1.8087667604004238,-0.856277628218522,1556.2880165289253,7189.368319559228,1758.9833333333333,19.370247933884293,122.49283746556473,105.10703812316716,569.862401605186,1
39,31.85858585858586,2211.6666666666665,9.626262626262626,3.0909090909090913,9.444444444444445,20.055555555555557,3.339869281045752,0.009386797265585146,0.006785021936537087,0.019079685746352416,0.02999693908784818,0.012192633404754617,0.028115354938271615,0.029678756034004026,0.4395133351762167,0.008970316741829068,0.5051051586625088,0.8363194294359199,0.9293076672523009,0.6235496884050657,0.8600953240741155,178.79338842975207,196.27272727272728,188.28925619834712,177.20661157024793,191.37190082644628,211.79012345679013,211.96198830409358,4.262626262626263,15.444444444444443,2.393939393939394,1.393939393939394,2.4141414141414144,2.9444444444444446,1.2418300653594776,0.22539267223886433,0.16115617491373524,0.3272589958560277,0.4698752228163993,0.3255200896233895,0.37321041913699504,0.5647102146064085,0.09688548531944889,0.0823712445974752,0.13812923566845803,0.1731962444392146,0.11042025812664366,0.1676763398284672,0.17227523337381967,0.5182565617659965,-4.234887270529609,0.44416181217923106,0.9046588204784051,0.778306651236584,-1.5529176806669742,0.16774631644869584,-0.46301312159329866,17.05477545179657,0.6489824373245541,-0.06576610022629437,-0.32294014078841426,3.3658387917577954,-0.5440636478414671,31.198622589531674,1763.9833333333333,12.723966942148763,9.848622589531681,67.01887052341596,33.81959255437067,13.174503952941986,1
40,511.78787878787887,10609.818181818184,9955.727272727272,29.64646464646465,17.848484848484844,21.130718954248366,79.31372549019609,0.008162432404856649,0.1024385266809509,0.009692888480767265,0.006836037139067444,0.011682481379451074,0.0032519543765218506,0.002344183860908198,0.2163918315009817,0.46730638842221633,-0.24881691508632614,0.7843971873280619,0.4331996792301524,0.9638736758523316,0.9149295967733769,181.83471074380165,106.86776859504133,157.6198347107438,196.15702479338842,214.1900826446281,147.02923976608187,100.3157894736842,10.232323232323232,57.414141414141426,54.81818181818181,4.777777777777778,3.242424242424242,3.5163398692810457,7.215686274509805,0.162274168711292,0.3468144217034818,0.12789027717345622,0.13657867443085564,0.2552992068371985,0.2534665192723975,0.11022810842582624,0.09034618090908242,0.3200601922778759,0.09845246812938345,0.08268033102901466,0.1080855280759227,0.05702590969482074,0.04841677251643482,-3.7955179026950763,-0.012643868186558776,-1.4728457842415856,-0.38165399034490743,-0.8063069198584448,-0.3428056327658096,0.694328860020549,35.07402761232416,-1.757911728283756,0.5086575442463874,-0.5823850681102996,0.8514130490227645,-0.9050961095401844,0.5695260409583778,502.4391184573003,9842.282369146007,5811.954269972452,85.71680440771351,19.571900826446274,311.74107801272487,522.5803364716777,1
41,2473.818181818182,11848.08080808081,3560.070707070707,242.66666666666669,16.77777777777778,9.239583333333332,30.79084967320261,0.005866748290990716,0.19416386083052767,0.005356596265687173,0.005254565860626468,0.007703295582083464,0.014419367283950617,0.003550984664018113,0.20341002218870757,0.29837491885784223,0.30968107989771226,0.7332997225993088,0.8861631364724966,0.9153285527985915,0.8771738655333949,160.900826446281,63.06611570247934,153.69421487603304,156.0,199.67768595041323,211.72222222222223,141.26608187134502,28.080808080808083,66.28282828282829,38.41414141414141,14.76767676767677,3.2020202020202024,2.2395833333333335,4.509803921568627,0.0629841399826667,0.4346882845143344,0.029779306661252582,0.006907396707785904,0.27599586809361726,0.38542736679124767,0.17819700422040377,0.07659470145506617,0.4406402850744898,0.07318877144540119,0.07248838431518852,0.08776842018678167,0.12008066990132349,0.059590138983040754,-2.1395301395212285,1.1923494297221242,-1.514544782151691,0.04723178713928243,0.022219029877220384,-1.8561511770057,-0.6530696895958145,5.277839051894672,0.0917582956858558,1.6319444730024513,-1.0134069329932927,-0.8696125983152254,3.527485484329609,0.44971010018713686,2398.8234159779618,7394.212258953167,3764.614049586776,589.6333333333333,77.87024793388429,61.17956656346749,136.10787844489033,1
42,1314.8686868686868,11229.39393939394,3740.858585858586,16.54545454545455,13.101010101010102,58.236111111111114,26.930555555555557,0.006938067544128151,0.016273849607182946,0.006121824303642487,0.010458116518722582,0.009284766860524438,0.0027367862654320988,0.003647038966049383,0.08830162004212466,-0.008006273821697564,-0.07833299963993465,0.5306590257879655,0.864314558845052,0.9543586058516135,0.8553692637930036,116.54545454545455,84.03305785123968,99.15702479338843,116.07438016528926,129.9917355371901,96.9320987654321,131.51543209876544,17.515151515151516,70.0,34.31313131313132,3.3333333333333335,2.818181818181818,6.118055555555555,4.229166666666667,0.16453523370514272,0.11217376868470263,0.10255149779570356,0.24075912928433582,0.30531742706778575,0.15118898607295986,0.18694236201968178,0.08329506314379113,0.12756899939712213,0.07824208780217004,0.10226493298644743,0.09635749509262079,0.05231430268513668,0.06039071920460447,1.2388485360911101,0.8861712506251189,0.5263180883557509,-0.019465816761140224,-0.14735839705458378,0.7671661492065392,0.5047614579461897,6.726279577660458,0.22299879125769895,1.9495824469545306,0.08355378256728585,-0.8646553549619207,0.247770184450383,-0.19675881019978148,1116.3499999999997,5340.815564738292,2593.6334710743804,22.769421487603307,50.2749311294766,677.9396475939303,101.71802736689217,1
